"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"144","2020-09-02",7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.12784182614955,8.12784182614955,8.25704511507459,8.25704511507459,8.25704511507459,8.2570451150746,8.2570451150746,8.2570451150746,8.2570451150746,8.2570451150746,8.54773456033382,8.54773456033382,8.54773456033382,8.54773456033382,8.54773456033382,8.54773456033382,8.54773456033382,8.54773456033382,8.54773456033382,8.54773456033382,8.54773456033382,8.54773456033382,8.54773456033383,8.54773456033383,8.63362106035894,8.63362106035894,8.63362106035894,8.63362106035895,8.63362106035895,8.63362106035895,8.63362106035895,8.63362106035895,8.63362106035895,8.63362106035895,8.63362106035896,8.63362106035897,8.63362106035897,8.63362106035897,8.63362106035897,8.63362106035898,8.63362106035898,8.63362106035898,8.63362106035898,8.63362106035899,8.63362106035899,8.633621060359,8.633621060359,8.633621060359,8.633621060359,8.633621060359,8.63362106035901,8.63362106035901,8.63362106035902,8.63362106035902,8.63362106035903,8.63362106035903,8.63362106035903,8.63362106035904,8.63362106035904,8.63362106035904,8.63362106035905,8.63362106035905,8.63362106035906,8.63362106035906,8.63362106035907,8.63362106035907,8.63362106035908,8.63362106035908,8.63362106035909,8.6336210603591,8.6336210603591,8.6336210603591,8.63362106035911,8.63362106035911,8.63362106035911,8.63362106035912,556.180779823516,1.07260025109793,1.07544764483309,"ZACATECAS","ZS",9.41144294663745,38.1180025696524
"145","2020-09-03",3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6.21164821945043,6.21164821945043,6.50343037129915,6.50343037129915,6.50343037129915,6.50343037129915,6.50343037129915,6.50343037129915,6.50343037129916,6.50343037129916,6.65538799304532,6.65538799304532,6.65538799304532,6.65538799304533,6.65538799304533,6.65538799304533,6.65538799304533,6.65538799304534,6.65538799304534,6.65538799304534,6.65538799304534,6.65538799304534,6.65538799304534,6.65538799304534,6.75944211760108,6.75944211760108,6.75944211760108,6.75944211760108,6.75944211760109,6.75944211760109,6.7594421176011,6.7594421176011,6.7594421176011,6.7594421176011,6.7594421176011,6.75944211760111,6.75944211760111,6.75944211760111,6.75944211760112,6.75944211760112,6.75944211760113,6.75944211760113,6.75944211760113,6.75944211760113,6.75944211760113,6.75944211760113,6.75944211760114,6.75944211760114,6.75944211760115,6.75944211760115,6.75944211760115,6.75944211760116,6.75944211760117,6.75944211760117,6.75944211760117,6.75944211760117,6.75944211760119,6.75944211760119,6.75944211760119,6.75944211760119,6.7594421176012,6.75944211760121,6.75944211760122,6.75944211760123,6.75944211760123,6.75944211760123,6.75944211760123,6.75944211760124,6.75944211760125,6.75944211760126,6.75944211760126,6.75944211760126,6.75944211760126,6.75944211760126,6.75944211760126,6.75944211760127,562.940221941117,1.07421819934679,1.07202863123926,"ZACATECAS","ZS",9.7234457668277,39.863095327649
"146","2020-09-04",8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9.04428571428572,9.04428571428572,9.04428571428572,9.04428571428572,9.04428571428572,9.04428571428572,9.04428571428572,9.30362794297144,9.30362794297144,9.38577074875328,9.38577074875328,9.38577074875328,9.38577074875328,9.38577074875328,9.38577074875328,9.38577074875328,9.38577074875328,9.75551173819987,9.75551173819987,9.75551173819987,9.75551173819988,9.75551173819988,9.75551173819988,9.75551173819988,9.75551173819988,9.75551173819988,9.75551173819988,9.75551173819989,9.75551173819989,9.75551173819989,9.75551173819989,9.83019709395288,9.83019709395288,9.83019709395288,9.83019709395289,9.83019709395289,9.8301970939529,9.8301970939529,9.8301970939529,9.8301970939529,9.8301970939529,9.83019709395291,9.83019709395291,9.83019709395291,9.83019709395291,9.83019709395291,9.83019709395291,9.83019709395292,9.83019709395292,9.83019709395292,9.83019709395292,9.83019709395293,9.83019709395294,9.83019709395294,9.83019709395294,9.83019709395295,9.83019709395295,9.83019709395295,9.83019709395295,9.83019709395296,9.83019709395296,9.83019709395297,9.83019709395297,9.83019709395298,9.83019709395298,9.83019709395298,9.83019709395298,9.83019709395299,9.83019709395299,9.83019709395301,9.83019709395301,9.83019709395301,9.83019709395302,9.83019709395302,9.83019709395303,9.83019709395304,9.83019709395304,9.83019709395304,9.83019709395305,9.83019709395306,9.83019709395306,9.83019709395306,9.83019709395307,572.770419035071,1.06707787516555,1.06589258494355,"ZACATECAS","ZS",9.00126962631256,43.4489525706567
"147","2020-09-05",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.38630142966278,4.38630142966278,4.38630142966278,4.38630142966278,4.38630142966278,4.38630142966279,4.38630142966279,4.55747657024082,4.55747657024082,4.85129710300739,4.85129710300739,4.85129710300739,4.85129710300739,4.85129710300739,4.85129710300739,4.85129710300739,4.85129710300739,4.87859194233245,4.87859194233245,4.87859194233245,4.87859194233245,4.87859194233245,4.87859194233245,4.87859194233245,4.87859194233245,4.87859194233245,4.87859194233245,4.87859194233245,4.87859194233246,4.87859194233246,4.87859194233246,4.99936629930899,4.99936629930899,4.99936629930899,4.999366299309,4.999366299309,4.999366299309,4.999366299309,4.999366299309,4.99936629930901,4.99936629930901,4.99936629930901,4.99936629930902,4.99936629930903,4.99936629930903,4.99936629930903,4.99936629930904,4.99936629930905,4.99936629930905,4.99936629930905,4.99936629930905,4.99936629930905,4.99936629930905,4.99936629930906,4.99936629930906,4.99936629930906,4.99936629930907,4.99936629930908,4.99936629930908,4.99936629930909,4.99936629930909,4.99936629930909,4.99936629930909,4.9993662993091,4.99936629930911,4.99936629930911,4.99936629930911,4.99936629930912,4.99936629930912,4.99936629930913,4.99936629930914,4.99936629930915,4.99936629930915,4.99936629930915,4.99936629930916,4.99936629930917,4.99936629930918,4.99936629930918,4.99936629930919,4.99936629930919,4.99936629930919,4.99936629930919,4.9993662993092,577.76978533438,1.05519639009632,1.05892476994286,"ZACATECAS","ZS",7.55565664280549,48.4260924265991
"148","2020-09-06",9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0098809874932,10.0098809874932,10.0098809874932,10.0098809874932,10.0098809874932,10.0098809874932,10.0098809874932,10.2448210697494,10.2448210697494,10.2823270416657,10.2823270416657,10.2823270416657,10.2823270416657,10.2823270416657,10.2823270416657,10.2823270416657,10.2823270416657,10.7308926806913,10.7308926806913,10.7308926806913,10.7308926806913,10.7308926806913,10.7308926806913,10.7308926806913,10.7308926806913,10.7308926806913,10.7308926806913,10.7308926806913,10.7308926806913,10.7308926806913,10.7308926806913,10.796524987186,10.796524987186,10.796524987186,10.796524987186,10.796524987186,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871861,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871862,10.7965249871863,588.566310321566,1.05822842441324,1.06042810858218,"ZACATECAS","ZS",8.09638262451227,47.2551731717519
"149","2020-09-07",13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13.1466376681509,13.1466376681509,13.1466376681509,13.1466376681509,13.1466376681509,13.1466376681509,13.1466376681509,13.1466376681509,13.1466376681509,13.1466376681509,13.7761242948026,13.7761242948026,13.7761242948026,13.7761242948026,13.7761242948026,13.7761242948026,13.7761242948027,13.7761242948027,13.7761242948027,13.7761242948027,13.7761242948027,13.7761242948027,13.7761242948027,13.7761242948027,13.8130506303751,13.8130506303751,13.8130506303751,13.8130506303751,13.8130506303751,13.8130506303751,13.8130506303751,13.8130506303751,13.8130506303751,13.8130506303751,13.8130506303751,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303752,13.8130506303753,13.8130506303753,13.8130506303753,13.8130506303753,13.8130506303753,13.8130506303753,13.8130506303753,13.8130506303753,13.8130506303753,13.8130506303753,13.8130506303753,13.8130506303753,13.8130506303753,13.8130506303753,602.379360951941,1.07005919540592,1.06637191865295,"ZACATECAS","ZS",9.85978475270578,43.1449684397177
"150","2020-09-08",6,6,6,6,6,6,6,6,6,6,7,8,8,8,8,8,8.15583572070453,8.15583572070453,8.15583572070453,8.15583572070453,8.15583572070453,8.15583572070453,8.15583572070453,8.32463360824278,8.32463360824278,8.46256476671528,8.46256476671528,8.46256476671528,8.46256476671528,8.46256476671528,8.46256476671528,8.46256476671528,8.46256476671529,8.76327835333845,8.76327835333845,8.76327835333845,8.76327835333845,8.76327835333845,8.76327835333845,8.76327835333845,8.76327835333846,8.76327835333846,8.76327835333846,8.76327835333846,8.76327835333846,8.76327835333847,8.76327835333847,8.84735624842929,8.84735624842929,8.84735624842929,8.84735624842929,8.8473562484293,8.84735624842931,8.84735624842932,8.84735624842932,8.84735624842932,8.84735624842932,8.84735624842932,8.84735624842932,8.84735624842932,8.84735624842933,8.84735624842933,8.84735624842933,8.84735624842934,8.84735624842934,8.84735624842934,8.84735624842934,8.84735624842935,8.84735624842936,8.84735624842937,8.84735624842937,8.84735624842937,8.84735624842937,8.84735624842937,8.84735624842937,8.84735624842938,8.84735624842939,8.8473562484294,8.8473562484294,8.84735624842941,8.84735624842941,8.84735624842941,8.84735624842941,8.84735624842942,8.84735624842942,8.84735624842944,8.84735624842944,8.84735624842944,8.84735624842945,8.84735624842945,8.84735624842946,8.84735624842947,8.84735624842948,8.84735624842948,8.84735624842948,8.84735624842948,8.84735624842948,8.84735624842948,8.8473562484295,611.226717200371,1.06714085938671,1.07110041730568,"ZACATECAS","ZS",9.61407454132488,40.3658187442414
"151","2020-09-09",10,10,10,10,10,10,10,10,10,10,12,12.0266092741147,12.0266092741147,12.0266092741147,12.0266092741147,12.0266092741147,12.0266092741147,12.0266092741147,12.0266092741147,12.0266092741147,12.0266092741147,12.0266092741147,12.0266092741147,12.1870455049857,12.1870455049857,12.1876850163245,12.1876850163245,12.1876850163245,12.1876850163245,12.1876850163245,12.1876850163245,12.1876850163245,12.1876850163245,12.7532399103808,12.7532399103808,12.7532399103808,12.7532399103808,12.7532399103808,12.7532399103808,12.7532399103808,12.7532399103808,12.7532399103808,12.7532399103808,12.7532399103808,12.7532399103808,12.7532399103808,12.7532399103808,12.7997533891384,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891385,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891386,12.7997533891387,12.7997533891387,12.7997533891387,12.7997533891387,624.026470589509,1.08006075504339,1.0747387410923,"ZACATECAS","ZS",11.5641713137823,38.4667178566166
"152","2020-09-10",5,5,5,5,5,5,5,5,5,5,5.10775151181968,5.17347796989146,5.17347796989146,5.17347796989146,5.17347796989146,5.17347796989146,6.00088963921659,6.00088963921659,6.00088963921659,6.00088963921659,6.00088963921659,6.00088963921659,6.00088963921659,6.20809543869409,6.20809543869409,6.47966278181245,6.47966278181245,6.47966278181245,6.47966278181245,6.47966278181245,6.47966278181245,6.47966278181245,6.47966278181246,6.63143114434375,6.63143114434375,6.63143114434375,6.63143114434376,6.63143114434376,6.63143114434376,6.63143114434376,6.63143114434377,6.63143114434377,6.63143114434377,6.63143114434377,6.63143114434377,6.63143114434377,6.63143114434377,6.73568578721106,6.73568578721106,6.73568578721106,6.73568578721106,6.73568578721107,6.73568578721107,6.73568578721108,6.73568578721108,6.73568578721108,6.73568578721108,6.73568578721108,6.73568578721109,6.7356857872111,6.7356857872111,6.7356857872111,6.7356857872111,6.73568578721111,6.73568578721111,6.73568578721111,6.73568578721111,6.73568578721111,6.73568578721112,6.73568578721112,6.73568578721113,6.73568578721113,6.73568578721113,6.73568578721114,6.73568578721115,6.73568578721115,6.73568578721115,6.73568578721116,6.73568578721116,6.73568578721117,6.73568578721117,6.73568578721118,6.73568578721118,6.73568578721118,6.73568578721119,6.7356857872112,6.73568578721121,6.73568578721121,6.73568578721121,6.73568578721122,6.73568578721122,6.73568578721122,6.73568578721124,6.73568578721124,6.73568578721124,6.73568578721124,6.73568578721124,6.73568578721124,6.73568578721125,630.762156376721,1.07169259489572,1.06988558459676,"ZACATECAS","ZS",10.5489615137885,41.0439442723139
"153","2020-09-11",3,4,4,4,4,4,4,4,4,4,4.12509959504364,4.22421862245333,4.22421862245333,4.22421862245333,4.22421862245333,4.22421862245333,4.75197955083987,4.75197955083987,4.75197955083987,4.75197955083988,4.75197955083988,4.75197955083988,4.75197955083988,4.94905246199828,4.94905246199828,5.23075008401551,5.23075008401551,5.23075008401551,5.23075008401551,5.23075008401551,5.23075008401552,5.23075008401552,5.23075008401552,5.29167086960405,5.29167086960405,5.29167086960405,5.29167086960405,5.29167086960405,5.29167086960405,5.29167086960405,5.29167086960405,5.29167086960406,5.29167086960406,5.29167086960406,5.29167086960407,5.29167086960407,5.29167086960407,5.40851427491125,5.40851427491125,5.40851427491125,5.40851427491126,5.40851427491126,5.40851427491126,5.40851427491127,5.40851427491127,5.40851427491127,5.40851427491127,5.40851427491128,5.40851427491128,5.40851427491128,5.40851427491129,5.40851427491129,5.40851427491129,5.40851427491131,5.40851427491131,5.40851427491131,5.40851427491131,5.40851427491131,5.40851427491132,5.40851427491132,5.40851427491132,5.40851427491132,5.40851427491133,5.40851427491134,5.40851427491134,5.40851427491135,5.40851427491135,5.40851427491136,5.40851427491136,5.40851427491136,5.40851427491137,5.40851427491137,5.40851427491137,5.40851427491138,5.40851427491139,5.4085142749114,5.4085142749114,5.40851427491141,5.40851427491141,5.40851427491141,5.40851427491142,5.40851427491143,5.40851427491144,5.40851427491144,5.40851427491145,5.40851427491145,5.40851427491145,5.40851427491145,5.40851427491146,636.170670651632,1.05609639355221,1.05886183410671,"ZACATECAS","ZS",8.44782742492254,48.4764158621072
"154","2020-09-12",4,5,5,5,5,5,5,5,5,5,5.17419127591251,5.27534171244064,5.27534171244064,5.27534171244064,5.27534171244064,5.27534171244064,5.87139529962504,5.87139529962505,5.87139529962505,5.87139529962505,5.87139529962505,5.87139529962505,5.87139529962505,6.06806397065426,6.06806397065426,6.32588019953084,6.32588019953084,6.32588019953084,6.32588019953084,6.32588019953084,6.32588019953084,6.32588019953084,6.32588019953084,6.46629669099915,6.46629669099915,6.46629669099915,6.46629669099915,6.46629669099915,6.46629669099915,6.46629669099915,6.46629669099915,6.46629669099915,6.46629669099915,6.46629669099915,6.46629669099915,6.46629669099915,6.46629669099915,6.57209068539402,6.57209068539402,6.57209068539402,6.57209068539402,6.57209068539403,6.57209068539403,6.57209068539404,6.57209068539404,6.57209068539404,6.57209068539405,6.57209068539405,6.57209068539406,6.57209068539406,6.57209068539406,6.57209068539406,6.57209068539407,6.57209068539407,6.57209068539408,6.57209068539408,6.57209068539408,6.57209068539408,6.57209068539409,6.5720906853941,6.5720906853941,6.5720906853941,6.57209068539411,6.57209068539411,6.57209068539411,6.57209068539412,6.57209068539412,6.57209068539414,6.57209068539414,6.57209068539414,6.57209068539415,6.57209068539415,6.57209068539415,6.57209068539415,6.57209068539415,6.57209068539418,6.57209068539418,6.57209068539419,6.57209068539419,6.57209068539419,6.57209068539419,6.57209068539419,6.57209068539421,6.57209068539422,6.57209068539422,6.57209068539422,6.57209068539422,6.57209068539422,6.57209068539423,642.742761337026,1.05156195442668,1.04952341204158,"ZACATECAS","ZS",7.87901103416372,57.3605406971169
"155","2020-09-13",3,3,3,3,4,4,4,4,4,4,4.17149254449984,4.30019975999509,4.3001997599951,4.3001997599951,4.3001997599951,4.3001997599951,4.87374608684393,4.87374608684393,4.87374608684393,4.87374608684394,4.87374608684394,4.87374608684394,4.87374608684394,5.07334830838117,5.07334830838117,5.35558493525695,5.35558493525695,5.35558493525695,5.35558493525695,5.35558493525695,5.35558493525696,5.35558493525696,5.35558493525696,5.42612154446599,5.42612154446599,5.42612154446599,5.42612154446599,5.42612154446599,5.42612154446599,5.42612154446599,5.42612154446599,5.426121544466,5.426121544466,5.426121544466,5.426121544466,5.426121544466,5.426121544466,5.54170600756847,5.54170600756848,5.54170600756848,5.54170600756848,5.54170600756849,5.54170600756849,5.54170600756849,5.54170600756849,5.54170600756849,5.5417060075685,5.5417060075685,5.54170600756851,5.54170600756851,5.54170600756851,5.54170600756851,5.54170600756853,5.54170600756854,5.54170600756854,5.54170600756854,5.54170600756854,5.54170600756854,5.54170600756855,5.54170600756855,5.54170600756856,5.54170600756856,5.54170600756856,5.54170600756858,5.54170600756858,5.54170600756859,5.54170600756859,5.5417060075686,5.5417060075686,5.5417060075686,5.54170600756861,5.54170600756861,5.54170600756861,5.54170600756862,5.54170600756862,5.54170600756864,5.54170600756864,5.54170600756865,5.54170600756865,5.54170600756865,5.54170600756865,5.54170600756866,5.54170600756867,5.54170600756867,5.54170600756868,5.54170600756869,5.54170600756869,5.54170600756869,5.54170600756869,648.284467344595,1.03887334576075,1.04147338048237,"ZACATECAS","ZS",6.06449918877122,68.2291537288244
"156","2020-09-14",4,4,4,4,4,4,4,4,4,4,4.19878639337556,4.33544469851902,4.33544469851902,4.33544469851902,4.33544469851903,4.33544469851903,4.88762533266489,4.88762533266489,4.88762533266489,4.8876253326649,4.8876253326649,4.8876253326649,4.8876253326649,5.08752536639182,5.08752536639182,5.3673126954134,5.3673126954134,5.3673126954134,5.3673126954134,5.3673126954134,5.3673126954134,5.36731269541341,5.36731269541341,5.43858086679804,5.43858086679804,5.43858086679804,5.43858086679804,5.43858086679804,5.43858086679804,5.43858086679804,5.43858086679804,5.43858086679804,5.43858086679804,5.43858086679805,5.43858086679805,5.43858086679807,5.43858086679807,5.55404429687153,5.55404429687153,5.55404429687153,5.55404429687153,5.55404429687154,5.55404429687154,5.55404429687155,5.55404429687155,5.55404429687156,5.55404429687156,5.55404429687156,5.55404429687157,5.55404429687157,5.55404429687157,5.55404429687157,5.55404429687158,5.55404429687159,5.55404429687159,5.55404429687159,5.55404429687159,5.55404429687159,5.55404429687161,5.55404429687161,5.55404429687161,5.55404429687161,5.55404429687162,5.55404429687163,5.55404429687163,5.55404429687164,5.55404429687164,5.55404429687165,5.55404429687165,5.55404429687165,5.55404429687166,5.55404429687167,5.55404429687167,5.55404429687167,5.55404429687167,5.55404429687169,5.55404429687169,5.5540442968717,5.5540442968717,5.5540442968717,5.55404429687171,5.55404429687171,5.55404429687173,5.55404429687173,5.55404429687175,5.55404429687175,5.55404429687175,5.55404429687175,5.55404429687175,653.838511641467,1.03658487598131,1.03884801313529,"ZACATECAS","ZS",5.76908881618634,72.7476438213452
"157","2020-09-15",7,7,8,8,8,8,8,8,8,8,8.69847339848213,8.96586321402829,8.96586321402829,8.96586321402829,8.96586321402829,8.96586321402829,9.17061470816489,9.17061470816489,9.17061470816489,9.17061470816489,9.17061470816489,9.1706147081649,9.1706147081649,9.35370484374597,9.35370484374597,9.46340011288147,9.46340011288147,9.46340011288148,9.46340011288148,9.46340011288148,9.46340011288148,9.46340011288148,9.46340011288148,9.83546663917679,9.8354666391768,9.8354666391768,9.8354666391768,9.8354666391768,9.8354666391768,9.8354666391768,9.83546663917681,9.83546663917681,9.83546663917681,9.83546663917681,9.83546663917682,9.83546663917682,9.83546663917682,9.90949266865419,9.9094926686542,9.9094926686542,9.9094926686542,9.90949266865421,9.90949266865422,9.90949266865422,9.90949266865422,9.90949266865422,9.90949266865423,9.90949266865423,9.90949266865423,9.90949266865423,9.90949266865424,9.90949266865424,9.90949266865424,9.90949266865425,9.90949266865425,9.90949266865425,9.90949266865425,9.90949266865426,9.90949266865428,9.90949266865428,9.90949266865428,9.90949266865428,9.90949266865428,9.90949266865429,9.90949266865429,9.9094926686543,9.90949266865431,9.90949266865431,9.90949266865431,9.90949266865432,9.90949266865432,9.90949266865433,9.90949266865433,9.90949266865434,9.90949266865434,9.90949266865436,9.90949266865436,9.90949266865436,9.90949266865437,9.90949266865437,9.90949266865438,9.90949266865438,9.90949266865439,9.90949266865439,9.9094926686544,9.9094926686544,9.9094926686544,9.90949266865441,9.90949266865442,663.748004310121,1.0433489548178,1.0416237599556,"ZACATECAS","ZS",6.89433341462208,67.9875947183227
"158","2020-09-16",5,5,5,5,5.09799861973775,5.09799861973775,5.09799861973775,5.09799861973775,5.09799861973776,5.09799861973776,5.37285644232448,5.49886330877577,5.49886330877577,5.49886330877577,5.49886330877577,5.49886330877577,6.06317045349602,6.06317045349602,6.06317045349602,6.06317045349602,6.06317045349602,6.06317045349602,6.06317045349602,6.2620513184126,6.2620513184126,6.51058532156395,6.51058532156395,6.51058532156395,6.51058532156395,6.51058532156395,6.51058532156395,6.51058532156396,6.51058532156396,6.66520319209441,6.66520319209441,6.66520319209441,6.66520319209442,6.66520319209442,6.66520319209442,6.66520319209442,6.66520319209443,6.66520319209443,6.66520319209443,6.66520319209443,6.66520319209443,6.66520319209444,6.66520319209444,6.76912061852419,6.76912061852419,6.76912061852419,6.76912061852419,6.76912061852421,6.76912061852421,6.76912061852421,6.76912061852421,6.76912061852422,6.76912061852422,6.76912061852422,6.76912061852423,6.76912061852423,6.76912061852423,6.76912061852424,6.76912061852424,6.76912061852425,6.76912061852425,6.76912061852425,6.76912061852426,6.76912061852426,6.76912061852427,6.76912061852427,6.76912061852427,6.76912061852427,6.76912061852429,6.76912061852429,6.7691206185243,6.7691206185243,6.7691206185243,6.76912061852431,6.76912061852431,6.76912061852432,6.76912061852433,6.76912061852433,6.76912061852433,6.76912061852434,6.76912061852434,6.76912061852435,6.76912061852436,6.76912061852436,6.76912061852437,6.76912061852437,6.76912061852437,6.76912061852439,6.7691206185244,6.7691206185244,6.76912061852441,6.76912061852441,6.76912061852441,6.76912061852441,6.76912061852442,670.517124928646,1.04321225420547,1.04320986931007,"ZACATECAS","ZS",6.94359089790462,65.5421561848719
"159","2020-09-17",4,4,4,4,4.10114165093127,4.10114165093127,4.10114165093127,4.10114165093127,4.10114165093127,4.10114165093127,4.28875603815872,4.42333309210183,4.42333309210183,4.42333309210183,4.42333309210183,4.42333309210183,5.01087233391031,5.01087233391031,5.01087233391031,5.01087233391031,5.01087233391031,5.01087233391031,5.01087233391032,5.21156893841471,5.21156893841471,5.49175461852303,5.49175461852303,5.49175461852303,5.49175461852303,5.49175461852304,5.49175461852304,5.49175461852304,5.49175461852304,5.57216106144175,5.57216106144175,5.57216106144175,5.57216106144175,5.57216106144175,5.57216106144175,5.57216106144175,5.57216106144175,5.57216106144175,5.57216106144175,5.57216106144176,5.57216106144176,5.57216106144176,5.57216106144176,5.6863703700851,5.6863703700851,5.6863703700851,5.6863703700851,5.68637037008511,5.68637037008511,5.68637037008512,5.68637037008512,5.68637037008512,5.68637037008512,5.68637037008513,5.68637037008514,5.68637037008514,5.68637037008514,5.68637037008514,5.68637037008515,5.68637037008516,5.68637037008516,5.68637037008516,5.68637037008516,5.68637037008517,5.68637037008518,5.68637037008518,5.68637037008518,5.68637037008518,5.68637037008518,5.68637037008519,5.68637037008519,5.68637037008521,5.68637037008521,5.68637037008522,5.68637037008522,5.68637037008522,5.68637037008523,5.68637037008523,5.68637037008523,5.68637037008524,5.68637037008524,5.68637037008527,5.68637037008527,5.68637037008527,5.68637037008527,5.68637037008527,5.68637037008528,5.68637037008528,5.68637037008529,5.6863703700853,5.68637037008531,5.68637037008531,5.68637037008531,5.68637037008531,5.68637037008532,676.203495298731,1.04306601401156,1.04280260238083,"ZACATECAS","ZS",6.97975698853378,66.1527826681464
