"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"143","2020-09-01",3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.13829199559791,4.13829199559791,4.13829199559791,4.13829199559791,4.13829199559791,4.13829199559791,4.13829199559791,4.13829199559791,4.13829199559791,4.13829199559791,4.13829199559791,4.13829199559792,4.13829199559792,4.17279727561255,4.17279727561255,4.17279727561255,4.17279727561255,4.17279727561255,4.17279727561255,4.17279727561255,4.17279727561255,4.17279727561255,4.17279727561255,4.17279727561255,4.17279727561255,4.17279727561255,4.17279727561256,4.17279727561256,4.17279727561256,4.17279727561256,4.17279727561256,4.17279727561256,4.17279727561256,4.17279727561257,4.17279727561257,4.17279727561257,4.17279727561257,4.17279727561257,4.17279727561258,4.17279727561258,4.17279727561258,4.17279727561258,4.17279727561259,4.17279727561259,4.17279727561259,4.17279727561259,4.17279727561259,4.17279727561259,4.1727972756126,4.1727972756126,4.1727972756126,4.1727972756126,4.17279727561261,4.17279727561261,4.19175199667209,4.1917519966721,4.1917519966721,4.1917519966721,4.1917519966721,4.19175199667211,4.19175199667211,4.19175199667211,4.19175199667211,4.19175199667211,4.19175199667211,4.19175199667212,4.19175199667212,4.19175199667212,4.19175199667212,4.19175199667212,4.19175199667212,4.19175199667212,4.19175199667212,4.19175199667213,4.19175199667213,4.19175199667213,4.19175199667213,4.19175199667213,439.129456389847,1.04385705604713,1.0504002898042,"AGUASCALIENTES","AS",4.58911908948242,56.386298508541
"144","2020-09-02",7,7,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13.0540812417562,13.0540812417562,13.0540812417562,13.0540812417562,13.0540812417562,13.0540812417562,13.0540812417562,13.0540812417562,13.0540812417562,13.0540812417562,13.0540812417562,13.0540812417562,13.0540812417562,13.0540812417562,13.0540812417563,13.0540812417563,13.0540812417563,13.0540812417563,13.0540812417563,13.0540812417563,13.0540812417563,13.0540812417563,13.0540812417563,13.0540812417563,13.0540812417564,13.0540812417564,13.0540812417564,13.0540812417564,13.0540812417564,13.0540812417564,13.0540812417564,13.0540812417564,13.0540812417564,13.0540812417564,13.0540812417565,13.0540812417565,13.0540812417565,13.0540812417565,13.0540812417565,13.0540812417565,13.0540812417565,13.1421633017171,13.1421633017171,13.1421633017171,13.1421633017171,13.1421633017171,13.1421633017171,13.1421633017171,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,13.1421633017172,452.271619691564,1.06486320644028,1.06252275379897,"AGUASCALIENTES","AS",6.84616411305181,45.7175581903527
"145","2020-09-03",1,1,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.04812176792137,6.04812176792137,6.04812176792137,6.04812176792137,6.04812176792137,6.04812176792137,6.04812176792137,6.04812176792137,6.04812176792137,6.04812176792137,6.04812176792137,6.04812176792138,6.04812176792138,6.08313831688193,6.08313831688193,6.08313831688194,6.08313831688194,6.08313831688194,6.08313831688194,6.08313831688194,6.08313831688195,6.08313831688195,6.08313831688195,6.08313831688195,6.08313831688195,6.08313831688195,6.08313831688195,6.08313831688196,6.08313831688196,6.08313831688197,6.08313831688197,6.08313831688197,6.08313831688197,6.08313831688197,6.08313831688197,6.08313831688198,6.08313831688198,6.08313831688198,6.08313831688199,6.08313831688199,6.08313831688199,6.08313831688199,6.083138316882,6.08313831688201,6.08313831688201,6.08313831688201,6.08313831688201,6.08313831688202,6.08313831688202,6.08313831688203,6.08313831688204,6.08313831688204,6.08313831688205,6.08313831688205,6.11710013160272,6.11710013160273,6.11710013160273,6.11710013160273,6.11710013160274,6.11710013160274,6.11710013160274,6.11710013160275,6.11710013160276,6.11710013160276,6.11710013160276,6.11710013160276,6.11710013160276,6.11710013160276,6.11710013160276,6.11710013160277,6.11710013160277,6.11710013160277,6.11710013160277,6.11710013160277,6.11710013160277,6.11710013160277,6.11710013160277,6.11710013160278,458.388719823167,1.07650754626819,1.07320594171614,"AGUASCALIENTES","AS",8.09489202896126,39.2437928731716
"146","2020-09-04",3,3,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9.04430713228055,9.04430713228055,9.04430713228055,9.04430713228055,9.04430713228055,9.04430713228055,9.04430713228055,9.04430713228055,9.04430713228056,9.04430713228056,9.04430713228056,9.04430713228056,9.04430713228056,9.08841527368895,9.08841527368895,9.08841527368895,9.08841527368895,9.08841527368895,9.08841527368896,9.08841527368896,9.08841527368896,9.08841527368896,9.08841527368896,9.08841527368897,9.08841527368897,9.08841527368897,9.08841527368898,9.08841527368899,9.088415273689,9.08841527368901,9.08841527368901,9.08841527368901,9.08841527368902,9.08841527368902,9.08841527368902,9.08841527368903,9.08841527368904,9.08841527368904,9.08841527368905,9.08841527368905,9.08841527368905,9.08841527368906,9.08841527368907,9.08841527368908,9.08841527368909,9.0884152736891,9.0884152736891,9.08841527368911,9.08841527368912,9.08841527368912,9.08841527368913,9.08841527368914,9.08841527368915,9.08841527368916,9.14559432784684,9.14559432784685,9.14559432784685,9.14559432784685,9.14559432784685,9.14559432784685,9.14559432784685,9.14559432784686,9.14559432784688,9.14559432784688,9.14559432784688,9.14559432784688,9.14559432784688,9.14559432784688,9.14559432784688,9.14559432784689,9.14559432784689,9.14559432784689,9.14559432784689,9.14559432784689,9.1455943278469,9.1455943278469,9.1455943278469,9.1455943278469,467.534314151014,1.07494546788791,1.07738881139339,"AGUASCALIENTES","AS",8.09960802698498,37.195812154838
"147","2020-09-05",2,2,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.02156618685602,8.02156618685602,8.02156618685602,8.02156618685602,8.02156618685602,8.02156618685602,8.02156618685602,8.02156618685602,8.02156618685602,8.02156618685602,8.02156618685602,8.02156618685603,8.02156618685603,8.06244271036927,8.06244271036927,8.06244271036927,8.06244271036927,8.06244271036927,8.06244271036927,8.06244271036927,8.06244271036927,8.06244271036927,8.06244271036928,8.06244271036928,8.06244271036928,8.06244271036928,8.06244271036929,8.06244271036929,8.0624427103693,8.06244271036931,8.06244271036931,8.06244271036931,8.06244271036932,8.06244271036932,8.06244271036932,8.06244271036933,8.06244271036933,8.06244271036933,8.06244271036934,8.06244271036934,8.06244271036934,8.06244271036935,8.06244271036936,8.06244271036937,8.06244271036937,8.06244271036937,8.06244271036938,8.06244271036939,8.06244271036939,8.0624427103694,8.06244271036941,8.06244271036942,8.06244271036943,8.06244271036944,8.11172660271356,8.11172660271357,8.11172660271357,8.11172660271357,8.11172660271357,8.11172660271357,8.11172660271358,8.11172660271358,8.1117266027136,8.1117266027136,8.1117266027136,8.1117266027136,8.1117266027136,8.1117266027136,8.1117266027136,8.11172660271361,8.11172660271361,8.11172660271361,8.11172660271361,8.11172660271361,8.11172660271361,8.11172660271361,8.11172660271361,8.11172660271362,475.646040753727,1.08315676352957,1.07605103302144,"AGUASCALIENTES","AS",9.07201938567417,37.8263106521397
"148","2020-09-06",1,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5.03494374270349,5.03494374270349,5.03494374270349,5.03494374270349,5.03494374270349,5.03494374270349,5.03494374270349,5.03494374270349,5.03494374270349,5.0349437427035,5.0349437427035,5.0349437427035,5.0349437427035,5.06707676257339,5.06707676257339,5.06707676257339,5.06707676257339,5.06707676257339,5.06707676257339,5.0670767625734,5.0670767625734,5.0670767625734,5.0670767625734,5.0670767625734,5.0670767625734,5.06707676257341,5.06707676257341,5.06707676257342,5.06707676257342,5.06707676257342,5.06707676257342,5.06707676257342,5.06707676257343,5.06707676257343,5.06707676257343,5.06707676257344,5.06707676257344,5.06707676257345,5.06707676257345,5.06707676257345,5.06707676257345,5.06707676257346,5.06707676257346,5.06707676257346,5.06707676257347,5.06707676257347,5.06707676257347,5.06707676257348,5.06707676257348,5.06707676257348,5.06707676257349,5.06707676257349,5.0670767625735,5.0670767625735,5.09387806326799,5.093878063268,5.093878063268,5.09387806326801,5.09387806326801,5.09387806326801,5.09387806326801,5.09387806326802,5.09387806326802,5.09387806326803,5.09387806326803,5.09387806326803,5.09387806326803,5.09387806326804,5.09387806326804,5.09387806326805,5.09387806326805,5.09387806326805,5.09387806326805,5.09387806326805,5.09387806326806,5.09387806326806,5.09387806326806,5.09387806326806,480.739918816995,1.06294513713871,1.06887925396179,"AGUASCALIENTES","AS",7.07526826587844,41.6237906538817
"149","2020-09-07",2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.02712037618345,8.02712037618345,8.02712037618345,8.02712037618345,8.02712037618345,8.02712037618345,8.02712037618345,8.02712037618346,8.02712037618346,8.02712037618346,8.02712037618346,8.02712037618346,8.02712037618346,8.06837355709538,8.06837355709538,8.06837355709538,8.06837355709538,8.06837355709538,8.06837355709538,8.06837355709539,8.06837355709539,8.06837355709539,8.06837355709539,8.06837355709539,8.06837355709539,8.06837355709539,8.0683735570954,8.0683735570954,8.06837355709542,8.06837355709542,8.06837355709542,8.06837355709543,8.06837355709543,8.06837355709543,8.06837355709543,8.06837355709543,8.06837355709544,8.06837355709544,8.06837355709544,8.06837355709544,8.06837355709546,8.06837355709546,8.06837355709547,8.06837355709548,8.06837355709548,8.06837355709548,8.06837355709548,8.0683735570955,8.06837355709551,8.06837355709551,8.06837355709552,8.06837355709552,8.06837355709554,8.06837355709554,8.11788914668631,8.11788914668632,8.11788914668632,8.11788914668632,8.11788914668633,8.11788914668633,8.11788914668633,8.11788914668634,8.11788914668635,8.11788914668635,8.11788914668635,8.11788914668635,8.11788914668635,8.11788914668635,8.11788914668635,8.11788914668636,8.11788914668636,8.11788914668636,8.11788914668636,8.11788914668636,8.11788914668637,8.11788914668637,8.11788914668637,8.11788914668637,488.857807963682,1.06646997804019,1.06525601723666,"AGUASCALIENTES","AS",7.57157707593181,43.8595525601152
"150","2020-09-08",3,4,4,9,9,9,9,9,9,9,9,9,9.00239062873536,9.00239062873536,9.00239062873536,9.00239062873536,9.00239062873536,9.00239062873536,9.00239062873536,9.00239062873536,9.00239062873536,9.0299159679022,9.0299159679022,9.0299159679022,9.0299159679022,9.0299159679022,9.02991596790221,9.02991596790221,9.02991596790221,9.02991596790222,9.02991596790222,9.02991596790222,9.02991596790223,9.02991596790223,9.07414736800989,9.07414736800989,9.07414736800989,9.07414736800989,9.0741473680099,9.0741473680099,9.07414736800991,9.07414736800991,9.07414736800991,9.07414736800991,9.07414736800991,9.07414736800991,9.07414736800991,9.07414736800992,9.07414736800993,9.07414736800994,9.07414736800995,9.07414736800995,9.07414736800996,9.07414736800996,9.07414736800996,9.07414736800996,9.07414736800997,9.07414736800997,9.07414736800997,9.07414736800999,9.07414736800999,9.07414736800999,9.07414736801,9.07414736801001,9.07414736801002,9.07414736801003,9.07414736801003,9.07414736801003,9.07414736801004,9.07414736801005,9.07414736801005,9.07414736801006,9.07414736801007,9.07414736801009,9.0741473680101,9.13121252860929,9.1312125286093,9.1312125286093,9.1312125286093,9.1312125286093,9.13121252860931,9.13121252860931,9.13121252860932,9.13121252860933,9.13121252860933,9.13121252860933,9.13121252860933,9.13121252860933,9.13121252860934,9.13121252860934,9.13121252860934,9.13121252860934,9.13121252860934,9.13121252860934,9.13121252860934,9.13121252860935,9.13121252860935,9.13121252860935,9.13121252860936,497.989020492291,1.06513897572755,1.06481567362788,"AGUASCALIENTES","AS",7.56801009951204,44.1483013825142
"151","2020-09-09",5,5,7,7,7,7,7,7,7,7,7,7.07948717948718,7.28108823779725,7.28108823779725,7.28108823779725,7.28108823779725,7.28108823779725,7.28108823779725,7.28108823779726,7.28108823779726,7.28108823779726,7.30960264152126,7.30960264152127,7.30960264152127,7.30960264152127,7.30960264152127,7.30960264152127,7.30960264152127,7.30960264152127,7.30960264152127,7.30960264152127,7.30960264152127,7.30960264152127,7.30960264152127,7.34794485079447,7.34794485079447,7.34794485079447,7.34794485079447,7.34794485079447,7.34794485079447,7.34794485079448,7.34794485079448,7.34794485079448,7.34794485079448,7.34794485079448,7.34794485079448,7.34794485079448,7.34794485079449,7.34794485079449,7.3479448507945,7.34794485079451,7.34794485079451,7.34794485079451,7.34794485079451,7.34794485079451,7.34794485079451,7.34794485079452,7.34794485079452,7.34794485079452,7.34794485079453,7.34794485079454,7.34794485079454,7.34794485079454,7.34794485079455,7.34794485079456,7.34794485079456,7.34794485079457,7.34794485079457,7.34794485079458,7.34794485079458,7.34794485079458,7.3479448507946,7.3479448507946,7.34794485079461,7.34794485079462,7.39192073005532,7.39192073005533,7.39192073005533,7.39192073005533,7.39192073005533,7.39192073005533,7.39192073005534,7.39192073005535,7.39192073005536,7.39192073005536,7.39192073005536,7.39192073005536,7.39192073005536,7.39192073005536,7.39192073005536,7.39192073005536,7.39192073005536,7.39192073005536,7.39192073005536,7.39192073005536,7.39192073005538,7.39192073005538,7.39192073005538,7.39192073005538,505.380941222347,1.06251476501623,1.06179331454958,"AGUASCALIENTES","AS",7.38938563461834,46.241190684449
"152","2020-09-10",1,2,2,2,2,2,2,2,2,2,2,2,2.66685010154128,2.66685010154128,2.66685010154128,2.66685010154129,2.66685010154129,2.66685010154129,2.66685010154129,2.66685010154129,2.66685010154129,2.7277086855391,2.72770868553911,2.72770868553911,2.72770868553911,2.72770868553912,2.72770868553912,2.72770868553912,2.72770868553912,2.72770868553912,2.72770868553912,2.72770868553913,2.72770868553914,2.72770868553914,2.75418379000826,2.75418379000826,2.75418379000826,2.75418379000826,2.75418379000826,2.75418379000826,2.75418379000827,2.75418379000827,2.75418379000827,2.75418379000827,2.75418379000827,2.75418379000827,2.75418379000827,2.75418379000828,2.75418379000828,2.75418379000828,2.75418379000829,2.75418379000829,2.75418379000829,2.75418379000829,2.75418379000829,2.7541837900083,2.7541837900083,2.7541837900083,2.7541837900083,2.75418379000831,2.75418379000831,2.75418379000831,2.75418379000832,2.75418379000832,2.75418379000832,2.75418379000833,2.75418379000833,2.75418379000833,2.75418379000834,2.75418379000834,2.75418379000834,2.75418379000836,2.75418379000836,2.75418379000836,2.75418379000836,2.76343765403164,2.76343765403165,2.76343765403165,2.76343765403165,2.76343765403165,2.76343765403166,2.76343765403166,2.76343765403166,2.76343765403166,2.76343765403166,2.76343765403167,2.76343765403167,2.76343765403167,2.76343765403167,2.76343765403167,2.76343765403168,2.76343765403168,2.76343765403168,2.76343765403168,2.76343765403168,2.76343765403168,2.76343765403168,2.76343765403168,2.76343765403169,508.144378876378,1.05700475243832,1.05631308127013,"AGUASCALIENTES","AS",6.81116239147705,50.6088886155375
"153","2020-09-11",1,1,1,2,3,3,3,4,4,4.0700298705609,4.0700298705609,4.09073645389327,4.43079511932036,4.43079511932036,4.43079511932036,4.43079511932036,4.43079511932036,4.43079511932036,4.43079511932036,4.43079511932036,4.43079511932036,4.4806201876761,4.4806201876761,4.4806201876761,4.4806201876761,4.4806201876761,4.4806201876761,4.4806201876761,4.4806201876761,4.4806201876761,4.4806201876761,4.4806201876761,4.48062018767611,4.48062018767611,4.51202099290378,4.51202099290378,4.51202099290378,4.51202099290379,4.51202099290379,4.51202099290379,4.51202099290379,4.51202099290379,4.51202099290379,4.5120209929038,4.5120209929038,4.5120209929038,4.5120209929038,4.51202099290381,4.51202099290381,4.51202099290381,4.51202099290382,4.51202099290382,4.51202099290382,4.51202099290382,4.51202099290383,4.51202099290383,4.51202099290383,4.51202099290383,4.51202099290383,4.51202099290384,4.51202099290385,4.51202099290385,4.51202099290385,4.51202099290386,4.51202099290386,4.51202099290386,4.51202099290386,4.51202099290387,4.51202099290387,4.51202099290388,4.51202099290388,4.51202099290389,4.51202099290389,4.5120209929039,4.5120209929039,4.53451933267099,4.53451933267099,4.53451933267099,4.53451933267099,4.53451933267099,4.534519332671,4.534519332671,4.53451933267101,4.53451933267101,4.53451933267101,4.53451933267101,4.53451933267101,4.53451933267101,4.53451933267102,4.53451933267102,4.53451933267102,4.53451933267102,4.53451933267102,4.53451933267102,4.53451933267103,4.53451933267103,4.53451933267103,4.53451933267103,4.53451933267104,512.678898209049,1.04872805518765,1.04924089476748,"AGUASCALIENTES","AS",5.92207425042916,57.6818165230781
"154","2020-09-12",6,6,6,6,6,6,6,6,6,6.0803779362463,6.0803779362463,6.12448855054114,6.36573402290013,6.36573402290013,6.36573402290013,6.36573402290013,6.36573402290013,6.36573402290013,6.36573402290013,6.36573402290013,6.36573402290013,6.40258224996267,6.40258224996267,6.40258224996268,6.40258224996268,6.40258224996268,6.40258224996268,6.40258224996268,6.40258224996268,6.40258224996268,6.40258224996268,6.40258224996268,6.40258224996269,6.40258224996269,6.43893693399827,6.43893693399827,6.43893693399827,6.43893693399827,6.43893693399828,6.43893693399828,6.43893693399828,6.43893693399828,6.43893693399828,6.43893693399829,6.43893693399829,6.43893693399829,6.43893693399829,6.4389369339983,6.4389369339983,6.43893693399831,6.43893693399831,6.43893693399831,6.43893693399831,6.43893693399832,6.43893693399832,6.43893693399832,6.43893693399833,6.43893693399833,6.43893693399833,6.43893693399834,6.43893693399834,6.43893693399835,6.43893693399835,6.43893693399836,6.43893693399836,6.43893693399836,6.43893693399837,6.43893693399838,6.43893693399838,6.43893693399838,6.43893693399839,6.4389369339984,6.4389369339984,6.43893693399841,6.43893693399842,6.47600831997629,6.4760083199763,6.4760083199763,6.47600831997631,6.47600831997631,6.47600831997631,6.47600831997631,6.47600831997632,6.47600831997633,6.47600831997633,6.47600831997633,6.47600831997633,6.47600831997633,6.47600831997633,6.47600831997634,6.47600831997634,6.47600831997634,6.47600831997634,6.47600831997634,6.47600831997634,6.47600831997635,6.47600831997635,6.47600831997635,6.47600831997635,519.154906529026,1.0425027162563,1.0425997229109,"AGUASCALIENTES","AS",5.26327164192625,66.4613215366854
"155","2020-09-13",4,4,4,4,4,4,4,4.10066476733143,4.10066476733143,4.12477599826583,4.12477599826583,4.15415461580089,4.65107556410308,4.65107556410308,4.65107556410308,4.65107556410308,4.65107556410308,4.65107556410308,4.65107556410308,4.65107556410308,4.65107556410308,4.69966265135186,4.69966265135186,4.69966265135186,4.69966265135186,4.69966265135186,4.69966265135186,4.69966265135186,4.69966265135187,4.69966265135187,4.69966265135187,4.69966265135187,4.69966265135187,4.69966265135188,4.73152481117147,4.73152481117147,4.73152481117147,4.73152481117147,4.73152481117147,4.73152481117148,4.73152481117148,4.73152481117148,4.73152481117148,4.73152481117148,4.73152481117148,4.73152481117148,4.73152481117148,4.73152481117149,4.7315248111715,4.7315248111715,4.7315248111715,4.7315248111715,4.73152481117151,4.73152481117151,4.73152481117151,4.73152481117152,4.73152481117152,4.73152481117152,4.73152481117153,4.73152481117153,4.73152481117153,4.73152481117153,4.73152481117154,4.73152481117154,4.73152481117154,4.73152481117155,4.73152481117155,4.73152481117155,4.73152481117156,4.73152481117156,4.73152481117157,4.73152481117157,4.73152481117158,4.73152481117159,4.73152481117159,4.75603104851622,4.75603104851623,4.75603104851623,4.75603104851623,4.75603104851623,4.75603104851623,4.75603104851623,4.75603104851624,4.75603104851625,4.75603104851625,4.75603104851625,4.75603104851625,4.75603104851626,4.75603104851626,4.75603104851626,4.75603104851626,4.75603104851626,4.75603104851626,4.75603104851626,4.75603104851627,4.75603104851627,4.75603104851628,4.75603104851628,4.75603104851628,523.910937577542,1.03666540394336,1.04043690703235,"AGUASCALIENTES","AS",4.6091666320205,69.9429317417533
"156","2020-09-14",5,5,5,5,7,7,7.1279001754728,7.17443259384381,7.17443259384381,7.18395014508795,7.18395014508795,7.28849704060517,7.44661746827791,7.44661746827791,7.44661746827791,7.44661746827791,7.44661746827791,7.44661746827791,7.44661746827791,7.44661746827791,7.44661746827792,7.47948068556624,7.47948068556624,7.47948068556624,7.47948068556624,7.47948068556624,7.47948068556624,7.47948068556624,7.47948068556624,7.47948068556624,7.47948068556624,7.47948068556624,7.47948068556625,7.47948068556625,7.51910845690472,7.51910845690472,7.51910845690472,7.51910845690472,7.51910845690472,7.51910845690473,7.51910845690473,7.51910845690474,7.51910845690474,7.51910845690474,7.51910845690474,7.51910845690474,7.51910845690474,7.51910845690475,7.51910845690476,7.51910845690476,7.51910845690477,7.51910845690477,7.51910845690478,7.51910845690478,7.51910845690478,7.51910845690479,7.51910845690479,7.51910845690479,7.51910845690479,7.5191084569048,7.5191084569048,7.51910845690481,7.51910845690482,7.51910845690482,7.51910845690483,7.51910845690483,7.51910845690483,7.51910845690484,7.51910845690486,7.51910845690486,7.51910845690486,7.51910845690487,7.51910845690488,7.5191084569049,7.5191084569049,7.56443515066765,7.56443515066766,7.56443515066766,7.56443515066767,7.56443515066767,7.56443515066767,7.56443515066767,7.56443515066767,7.56443515066768,7.56443515066768,7.56443515066768,7.56443515066768,7.56443515066768,7.56443515066769,7.56443515066769,7.56443515066769,7.56443515066769,7.56443515066769,7.56443515066769,7.56443515066769,7.56443515066771,7.56443515066771,7.56443515066771,7.56443515066772,531.47537272821,1.04591410398639,1.04405871312039,"AGUASCALIENTES","AS",5.80039779874462,64.3057405568372
"157","2020-09-15",4,4,4,5,5,5,5.00929860039325,5.15049920516831,5.15049920516831,5.16904721179098,5.16904721179098,5.1919566637845,5.55995819481337,5.55995819481337,5.55995819481337,5.55995819481338,5.55995819481338,5.55995819481338,5.55995819481338,5.55995819481338,5.55995819481338,5.61364899594214,5.61364899594214,5.61364899594215,5.61364899594215,5.61364899594215,5.61364899594215,5.61364899594215,5.61364899594215,5.61364899594215,5.61364899594215,5.61364899594215,5.61364899594215,5.61364899594215,5.64845011859494,5.64845011859494,5.64845011859494,5.64845011859494,5.64845011859494,5.64845011859494,5.64845011859494,5.64845011859494,5.64845011859494,5.64845011859495,5.64845011859495,5.64845011859495,5.64845011859495,5.64845011859496,5.64845011859496,5.64845011859497,5.64845011859498,5.64845011859498,5.64845011859498,5.64845011859498,5.64845011859498,5.64845011859498,5.64845011859499,5.64845011859499,5.64845011859499,5.648450118595,5.648450118595,5.64845011859501,5.64845011859501,5.64845011859502,5.64845011859502,5.64845011859502,5.64845011859503,5.64845011859503,5.64845011859504,5.64845011859505,5.64845011859505,5.64845011859506,5.64845011859506,5.64845011859507,5.64845011859507,5.67945209303828,5.67945209303829,5.67945209303829,5.67945209303829,5.67945209303829,5.6794520930383,5.6794520930383,5.67945209303831,5.67945209303831,5.67945209303832,5.67945209303832,5.67945209303832,5.67945209303832,5.67945209303832,5.67945209303832,5.67945209303833,5.67945209303833,5.67945209303833,5.67945209303833,5.67945209303833,5.67945209303834,5.67945209303834,5.67945209303834,5.67945209303834,537.154824821248,1.04774124056539,1.04774421079961,"AGUASCALIENTES","AS",6.08450508016741,59.4472446300573
"158","2020-09-16",5,6,7,7,7.31923425171387,7.31923425171387,7.34393099666628,7.38256167077834,7.38256167077834,7.39311651319628,7.39311651319628,7.44125340316429,7.62372521267349,7.62372521267349,7.62372521267349,7.62372521267349,7.62372521267349,7.62372521267349,7.62372521267349,7.62372521267349,7.62372521267349,7.65350216850112,7.65350216850112,7.65350216850112,7.65350216850112,7.65350216850112,7.65350216850112,7.65350216850112,7.65350216850114,7.65350216850115,7.65350216850115,7.65350216850115,7.65350216850115,7.65350216850115,7.69324747320179,7.69324747320179,7.69324747320179,7.69324747320179,7.6932474732018,7.69324747320181,7.69324747320181,7.69324747320181,7.69324747320181,7.69324747320181,7.69324747320181,7.69324747320181,7.69324747320181,7.69324747320182,7.69324747320182,7.69324747320184,7.69324747320184,7.69324747320184,7.69324747320185,7.69324747320186,7.69324747320186,7.69324747320186,7.69324747320186,7.69324747320186,7.69324747320186,7.69324747320187,7.69324747320187,7.69324747320188,7.69324747320188,7.69324747320191,7.69324747320191,7.69324747320191,7.69324747320191,7.69324747320192,7.69324747320192,7.69324747320192,7.69324747320192,7.69324747320195,7.69324747320196,7.69324747320196,7.69324747320197,7.73991595763555,7.73991595763555,7.73991595763555,7.73991595763556,7.73991595763557,7.73991595763557,7.73991595763557,7.73991595763558,7.73991595763558,7.73991595763558,7.73991595763558,7.73991595763558,7.73991595763559,7.73991595763559,7.73991595763559,7.7399159576356,7.7399159576356,7.7399159576356,7.7399159576356,7.7399159576356,7.7399159576356,7.7399159576356,7.7399159576356,7.73991595763561,544.894740778883,1.04958025808125,1.04993759814118,"AGUASCALIENTES","AS",6.39808271496829,56.8961024170971
"159","2020-09-17",4,4,5,5.89850746268657,6.26564728749614,6.26564728749614,6.27704448734274,6.32161125755006,6.32161125755007,6.34197967639936,6.34197967639936,6.37301527250581,6.58965060112237,6.58965060112237,6.58965060112237,6.58965060112237,6.58965060112237,6.58965060112237,6.58965060112237,6.58965060112237,6.58965060112237,6.62833529843913,6.62833529843913,6.62833529843913,6.62833529843913,6.62833529843913,6.62833529843913,6.62833529843913,6.62833529843914,6.62833529843914,6.62833529843914,6.62833529843915,6.62833529843915,6.62833529843915,6.66540187343673,6.66540187343673,6.66540187343673,6.66540187343673,6.66540187343673,6.66540187343673,6.66540187343674,6.66540187343674,6.66540187343674,6.66540187343674,6.66540187343674,6.66540187343674,6.66540187343675,6.66540187343675,6.66540187343676,6.66540187343676,6.66540187343677,6.66540187343677,6.66540187343677,6.66540187343677,6.66540187343678,6.66540187343678,6.66540187343679,6.66540187343679,6.66540187343679,6.6654018734368,6.6654018734368,6.66540187343681,6.66540187343681,6.66540187343682,6.66540187343682,6.66540187343682,6.66540187343683,6.66540187343683,6.66540187343684,6.66540187343685,6.66540187343685,6.66540187343686,6.66540187343686,6.66540187343688,6.66540187343688,6.70417514963092,6.70417514963093,6.70417514963093,6.70417514963093,6.70417514963094,6.70417514963094,6.70417514963094,6.70417514963094,6.70417514963095,6.70417514963095,6.70417514963096,6.70417514963096,6.70417514963096,6.70417514963096,6.70417514963096,6.70417514963096,6.70417514963096,6.70417514963096,6.70417514963096,6.70417514963097,6.70417514963098,6.70417514963098,6.70417514963098,6.70417514963099,551.598915928514,1.05284863583684,1.05218437184428,"AGUASCALIENTES","AS",6.88155198053461,54.5051750394535
