"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"139","2020-08-28",6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.0409572381326,8.08945091273287,8.14742345804417,8.32295415462288,8.32295415462288,8.35014650894803,8.73286177086956,8.73286177086956,8.82306827397627,8.9751750868758,8.9751750868758,8.9751750868758,8.99332528736455,9.0011419378225,9.0011419378225,9.05160597742435,9.06434826500278,9.06805639743668,9.51773067178989,9.5177306717899,9.61049230792756,9.61114551084523,9.89053378031021,9.89053378031021,10.005614248801,10.0118624000068,10.0337585547172,10.0344981558732,10.4584390116399,10.4625114890563,10.4632503327566,10.4634628607823,10.4634628607823,10.4642829113568,10.4646492543209,10.4646492543209,10.4655823308684,10.472248380736,10.6071581433739,10.6071581433739,10.750753194344,10.750753194344,10.8819941407127,10.8822852277041,11.0946995763263,11.0946995763263,11.0946995763264,11.9699201327297,12.0118398900113,12.5924379326105,12.5926348203946,12.5928075589203,12.5928075589203,12.7715490108066,12.7715490108066,12.7715490108066,12.7715490108066,13.3548853143898,13.3548853143898,13.3548853143898,13.5307539654065,13.6400810943824,13.6400810943824,13.6400810943825,13.640773972886,13.6408332820001,13.7133689594592,13.714048688195,13.714048688195,13.714048688195,13.714048688195,13.8545566251402,13.8617633220078,13.8617633220079,13.8617633220079,13.8617633220079,2922.95343657682,1.01767251204986,1.01764462444848,"SONORA","SR",9.20563547691367,158.517290535254
"140","2020-08-29",4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.02497918401332,5.05394935775061,5.05394935775061,5.13863685267123,5.22361844221837,5.22361844221837,5.22361844221837,5.35059996730334,5.35059996730334,5.44355385817897,5.62691326290925,5.62691326290925,5.62691326290925,5.63681657709712,5.64011613539807,5.64011613539807,5.68794285442055,5.69540956217477,5.69540956217477,6.27919427857257,6.27919427857257,6.39528992446674,6.39528992446674,6.74890676895879,6.7489067689588,6.84810884802272,6.84839324298975,6.86240371991999,6.86251372799277,7.31127911542369,7.31371271530278,7.31371271530278,7.3139055936941,7.3139055936941,7.31405151485151,7.31419629195858,7.31419629195858,7.31419629195858,7.32049182975503,7.46810201148285,7.46810201148285,7.6207645902245,7.6207645902245,7.75954963159148,7.75954963159148,7.98866010619809,7.9886601061981,7.9886601061981,8.9372115804035,8.96314874788849,9.5922002495171,9.5922002495171,9.5922002495171,9.5922002495171,9.78212989870041,9.78212989870043,9.78212989870044,9.78212989870044,10.4132641322227,10.4132641322227,10.4132641322227,10.587325409052,10.7019032654098,10.7019032654099,10.7019032654099,10.7019032654099,10.7019032654099,10.7728686263643,10.7728686263643,10.7728686263643,10.7728686263643,10.7728686263643,10.9197329212918,10.927517918452,10.927517918452,10.927517918452,10.927517918452,2933.88095449528,1.01732911266658,1.01695878720539,"SONORA","SR",8.99520576697527,164.872208555309
"141","2020-08-30",1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00437876299945,3.00437876299945,3.02295461887526,3.02295461887526,3.12002275723039,3.2133189692887,3.2133189692887,3.23210296977769,3.39373909626805,3.39373909626805,3.49124392137791,3.71136101372908,3.71136101372908,3.71136101372908,3.7193644125304,3.7193644125304,3.71936441253041,3.76210957216426,3.76433897599874,3.76433897599874,4.41025209339189,4.41025209339189,4.52105595189878,4.52112625361746,4.91459173817277,4.91459173817278,5.01345517574775,5.01345517574775,5.02459052499223,5.02459052499223,5.50925505559,5.51091854184471,5.51091854184471,5.51091854184471,5.51091854184471,5.51091854184471,5.51095291354663,5.51095291354663,5.51095291354663,5.51682679710679,5.67075577207306,5.67075577207307,5.82944998999244,5.82944998999245,5.97364810111626,5.97364810111626,6.212628764752,6.21262876475201,6.21262876475201,7.20272038680511,7.21884516222307,7.87682297597044,7.87682297597044,7.87682297597044,7.87682297597045,8.07286703279502,8.07286703279505,8.07286703279505,8.07286703279507,8.73235797655877,8.73235797655878,8.73235797655879,8.90515952757483,9.02259930241792,9.02259930241799,9.02259930241803,9.02259930241803,9.02259930241803,9.09264718992848,9.09264718992848,9.09264718992848,9.09264718992848,9.0926471899285,9.24320612905709,9.25131877728884,9.25131877728886,9.25131877728886,9.25131877728887,2943.13227327257,1.01550441143853,1.01621235897651,"SONORA","SR",7.64186421633872,172.39956173764
"142","2020-08-31",6,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.06882312456985,8.09354741190345,8.16927439873827,8.22814601941725,8.35618476843733,8.4716976939161,8.68973044495645,8.68973044495645,8.70965001693361,8.85167158225325,8.85167158225325,8.94616433116374,9.09678035888501,9.09678035888501,9.09678035888501,9.11809339028621,9.12809601906311,9.12809601906311,9.17947651178665,9.19360776916736,9.19910384959012,9.65944626567187,9.65944626567187,9.75866779428109,9.75913140525065,10.0376334964162,10.0376334964162,10.14864055393,10.1544891268493,10.1755062104213,10.1763178352759,10.5946541815134,10.5987792766562,10.6002125581794,10.6005040295362,10.6005040295362,10.601432844439,10.6018167831849,10.6018167831849,10.6042443842284,10.6109718309936,10.7456037299553,10.7456037299553,10.888620563495,10.888620563495,11.0192813967287,11.0199997465579,11.231633859383,11.231633859383,11.231633859383,12.1036728211976,12.1464219854366,12.7245671514915,12.7250613354155,12.7254656807418,12.7254656807418,12.9037924300722,12.9037924300722,12.9037924300722,12.9037924300722,13.4847459493719,13.4847459493719,13.484745949372,13.6607537844326,13.76988815844,13.7698881584401,13.7698881584401,13.7714432198601,13.7715780979883,13.8441923862047,13.8454808888013,13.8454808888013,13.8454808888013,13.8454808888013,13.9856866802969,13.9928681994291,13.9928681994291,13.9928681994291,13.9928681994291,2957.12514147199,1.01651150036239,1.01579179882498,"SONORA","SR",8.47267145312301,176.954105488857
"143","2020-09-01",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.13358449851438,2.13943716746212,2.13943716746212,2.16648724369396,2.16648724369396,2.26431913595465,2.37997581619397,2.37997581619398,2.3956446520971,2.57870482720225,2.57870482720225,2.68979921123021,2.99134713043906,2.99134713043907,2.99134713043907,3.00529468712945,3.00705819936487,3.00705819936487,3.06298339490842,3.06851415376532,3.06851415376532,3.68385978125589,3.68385978125589,3.80635562221786,3.80649291441305,4.19350632524116,4.19350632524116,4.30767662594218,4.30767662594218,4.31709642059286,4.31709642059286,4.82949525895787,4.83171968630047,4.83171968630047,4.83171968630047,4.83171968630047,4.83171968630047,4.8317227282203,4.8317227282203,4.8317227282203,4.83741394306452,4.9933324361467,4.9933324361467,5.15398431558631,5.15398431558631,5.30020487975277,5.30020487975277,5.54259105256013,5.54259105256014,5.54259105256016,6.54826944797741,6.5608496026718,7.23030081799683,7.23030081799683,7.23030081799683,7.23030081799683,7.42844495138657,7.42844495138659,7.42844495138659,7.42844495138661,8.0990744773547,8.09907447735471,8.09907447735472,8.2713590087301,8.38981430481998,8.38981430482007,8.3898143048201,8.3898143048201,8.3898143048201,8.45948546754081,8.45948546754081,8.45948546754081,8.45948546754082,8.45948546754083,8.6114637487427,8.61969953467425,8.61969953467426,8.61969953467426,8.61969953467427,2965.74484100667,1.01463978313659,1.01527562157079,"SONORA","SR",7.06453064685892,182.886942513569
"144","2020-09-02",4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7.06199021207178,7.0964735356071,7.13745025829182,7.15986879711411,7.22268364322855,7.31544440530946,7.37748497504373,7.47385660317889,7.58749368297732,7.58749368297732,7.59949890712509,7.76412383956218,7.76412383956218,7.8846096054289,8.06006795321466,8.06006795321466,8.06006795321467,8.07571753602177,8.08457443520425,8.08457443520425,8.13914209250019,8.15110729595473,8.15437116008532,8.63896378345387,8.63896378345387,8.73424230295124,8.7346356043123,9.02327379582176,9.02327379582177,9.13395530099106,9.13871513169654,9.15772039878856,9.15830390952325,9.59472996676622,9.59845554623061,9.59934087380253,9.59955691904808,9.59955691904808,9.60017946968415,9.6004516358436,9.6004516358436,9.60190576536789,9.60822222891144,9.7466302715589,9.7466302715589,9.89273058203006,9.89273058203006,10.0261905824205,10.0266106139748,10.2437538905346,10.2437538905346,10.2437538905346,11.1388917724757,11.1759603119909,11.7699994885771,11.7702507101053,11.7704640851425,11.7704640851425,11.9522463463872,11.9522463463872,11.9522463463872,11.9522463463872,12.5488031152552,12.5488031152552,12.5488031152553,12.7241342871605,12.8348766449681,12.8348766449682,12.8348766449682,12.8355775755181,12.8356377533667,12.9077397480978,12.9083745112941,12.9083745112941,12.9083745112941,12.9083745112942,13.0506313136254,13.0579959789495,13.0579959789495,13.0579959789495,13.0579959789495,2978.80283698562,1.01531141964759,1.01538726567533,"SONORA","SR",7.63606263556708,181.569992527647
"145","2020-09-03",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6.11375599025846,6.14037741572636,6.15930742191438,6.27828841896866,6.29996904407322,6.406607251045,6.4616397473147,6.47363347902685,6.57563631653998,6.66578532004994,6.66578532004994,6.67758176020449,6.80218963064474,6.80218963064474,6.88911376439208,7.13349302571931,7.13349302571931,7.13349302571931,7.14587409478008,7.15161389373096,7.15161389373096,7.20486988929899,7.21489237492755,7.21706256051243,7.75455179731602,7.75455179731603,7.85451891722244,7.85482359674364,8.16652315544983,8.16652315544984,8.27555900694483,8.27906128907673,8.29672551955394,8.2971242349514,8.74282883586115,8.74625025902589,8.74665248420815,8.74680087990372,8.74680087990372,8.74724447290393,8.74746053517568,8.74746053517569,8.74807310061533,8.75423423457951,8.8958979744673,8.8958979744673,9.04457156108556,9.04457156108556,9.18019469340921,9.18038517903957,9.40211442937375,9.40211442937376,9.40211442937376,10.3171463412317,10.3496884315911,10.9569748532305,10.9571019840573,10.9572158142974,10.9572158142974,11.1420089669916,11.1420089669917,11.1420089669917,11.1420089669917,11.751594963948,11.751594963948,11.751594963948,11.9263745429651,12.0385222734944,12.0385222734945,12.0385222734945,12.0389606573366,12.0389982091391,12.1106645612774,12.1110748999624,12.1110748999624,12.1110748999624,12.1110748999624,12.2550627022119,12.2625842609762,12.2625842609763,12.2625842609763,12.2625842609763,2991.0654212466,1.01628644026955,1.01602907000879,"SONORA","SR",8.44514411833189,174.355145830955
"146","2020-09-04",6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8.10598744567842,8.1570895918703,8.19224359248276,8.2497234643677,8.27948480206371,8.32745524620799,8.41352636302121,8.4391254862659,8.47557102444822,8.54293244490027,8.68003228400803,8.68003228400803,8.69643668465402,8.91920764550273,8.91920764550273,9.01920858148831,9.17196158162256,9.17196158162257,9.17196158162257,9.19135903602804,9.20209443622547,9.20209443622547,9.25841497109575,9.27400865165299,9.27922315849086,9.73489323210675,9.73489323210675,9.82809258581698,9.82862307639959,10.1035722118249,10.1035722118249,10.2196626204253,10.2257936160331,10.2471120130818,10.2478382290759,10.6687858420219,10.6729560228359,10.6739223749692,10.6741693723241,10.6741693723241,10.6751081135753,10.6755030301499,10.6755030301499,10.6769511016526,10.6836947216614,10.817847414902,10.817847414902,10.960786560217,10.960786560217,11.0914511467972,11.0919130078774,11.3031497351395,11.3031497351395,11.3031497351395,12.1734361763895,12.2165467304792,12.7938236682832,12.794144242516,12.7944355653198,12.7944355653198,12.9724363256983,12.9724363256983,12.9724363256983,12.9724363256983,13.5525054778113,13.5525054778113,13.5525054778113,13.7285241155684,13.8375103749167,13.8375103749167,13.8375103749167,13.8386838587832,13.838784606036,13.9114265014203,13.9124739970986,13.9124739970986,13.9124739970986,13.9124739970986,14.0525480459454,14.0597159312542,14.0597159312542,14.0597159312542,14.0597159312542,3005.12513717785,1.0162319798485,1.01625511898931,"SONORA","SR",8.46356293561595,171.949682138355
"147","2020-09-05",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.05400645729381,2.198149048488,2.38782311912048,2.38782311912048,2.38782311912048,2.50997121362842,2.50997121362842,2.53086804548097,2.55732034960351,2.56568428158916,2.67203491943631,2.77536184044,2.77536184044001,2.78576595946047,2.96776458531736,2.96776458531736,3.05917281090852,3.32649839125442,3.32649839125442,3.32649839125443,3.32976763736093,3.32976763736093,3.32976763736093,3.37888213078729,3.37955089736926,3.37955089736926,4.00039374761652,4.00039374761652,4.1093324416761,4.10937351228457,4.50146237389954,4.50146237389954,4.59854933914015,4.59854933914015,4.60801935880151,4.60801935880151,5.10270428219713,5.10402847628159,5.10402847628159,5.10402847628159,5.10402847628159,5.10402847628159,5.10402847628159,5.10402847628159,5.10402847628159,5.10949474167038,5.2647830924932,5.26478309249321,5.4250173055682,5.4250173055682,5.57064976375132,5.57064976375132,5.81200116391176,5.81200116391176,5.81200116391177,6.81128902179587,6.82439330091715,7.48922902713116,7.48922902713116,7.48922902713116,7.48922902713116,7.68657238590882,7.68657238590884,7.68657238590885,7.68657238590886,8.35273161104153,8.35273161104154,8.35273161104155,8.52511502711435,8.64316632234401,8.64316632234407,8.64316632234411,8.64316632234411,8.64316632234411,8.71299898857167,8.71299898857167,8.71299898857167,8.71299898857169,8.7129989885717,8.86441125601843,8.87259776101359,8.87259776101359,8.8725977610136,8.8725977610136,3013.99773493886,1.0162700759907,1.01634870700338,"SONORA","SR",8.53164013311124,170.973251082614
"148","2020-09-06",5,6,7,7,7,7,7,7,7,7,7,7,7,8,8.21781092344812,8.29205091298398,8.37559317844754,8.43552037608567,8.49756202999155,8.69604865472354,8.73296258758734,8.74239322720326,8.77224907734376,8.79129247089882,8.81528496921883,8.88075233996567,9.00680688254388,9.00680688254388,9.02286219550658,9.15674457876421,9.15674457876421,9.26440464660326,9.41684990478701,9.41684990478701,9.41684990478701,9.43836954220034,9.45410669263908,9.45410669263908,9.51357645847089,9.5316832755493,9.53894161045011,10.0170314809699,10.0170314809699,10.1112911730703,10.1117848801435,10.3828070600738,10.3828070600738,10.5010665204362,10.5072119172652,10.5282158435064,10.5290136185514,10.9456235334968,10.9498540163533,10.9512732239237,10.9515725979015,10.9515725979015,10.9527252382832,10.9531706109559,10.9531706109559,10.9553708989823,10.9622402104917,11.0954337815408,11.0954337815408,11.2375106419669,11.2375106419669,11.3674224178672,11.3681285777148,11.5778626733491,11.5778626733491,11.5778626733491,12.441638886393,12.4864432528538,13.0592515106482,13.0597521353481,13.0602194098908,13.0602194098908,13.2372715681219,13.2372715681219,13.2372715681219,13.237271568122,13.8129451037479,13.8129451037479,13.8129451037479,13.9891920633928,14.0977444208644,14.0977444208644,14.0977444208645,14.0996476812771,14.0998110965018,14.1726040066229,14.1742250774387,14.1742250774387,14.1742250774388,14.1742250774388,14.3137197924428,14.3208365969355,14.3208365969355,14.3208365969355,14.3208365969356,3028.3185715358,1.01662269618364,1.0165536284235,"SONORA","SR",8.86977657526099,168.873799652282
"149","2020-09-07",4,6,6,6,6,6,6,6,6,6,6,6,6,6.05394228175852,6.16878132365826,6.26102837611707,6.41683364275854,6.55690745454771,6.59696388028434,6.64450271959675,6.68507664231436,6.69382860181385,6.72178423624135,6.74913296814361,6.76921878620032,6.98873793019002,7.11957276068304,7.11957276068304,7.13275685671693,7.27802114707523,7.27802114707523,7.38154537853806,7.61128959149717,7.61128959149717,7.61128959149717,7.62895364240501,7.63975648697843,7.63975648697843,7.69666136410956,7.70932696815726,7.71393365878538,8.22278107147076,8.22278107147076,8.32310211602352,8.32346803003359,8.62699921894267,8.62699921894268,8.73934873436724,8.74361136035986,8.76169079351857,8.76220309354098,9.20419052262307,9.20777079581409,9.20856886450592,9.20875649784823,9.20875649784823,9.20941020724194,9.20968159666762,9.20968159666762,9.21093201337675,9.21721541639192,9.35702694214046,9.35702694214047,9.50433530973532,9.50433530973532,9.63887833317413,9.63926538333736,9.85848302967836,9.85848302967836,9.85848302967836,10.7627208498282,10.797757369547,11.3979238694236,11.3981871319163,11.3984269366406,11.3984269366406,11.5815626428905,11.5815626428905,11.5815626428905,11.5815626428905,12.1841281777702,12.1841281777702,12.1841281777702,12.3592137618973,12.4705971280225,12.4705971280225,12.4705971280226,12.4715216437565,12.4716010787488,12.543505755518,12.5443019555664,12.5443019555664,12.5443019555664,12.5443019555664,12.6873505224842,12.6947867832409,12.6947867832409,12.6947867832409,12.6947867832409,3041.01335831904,1.01669904533604,1.01641393877593,"SONORA","SR",8.98531800884549,170.299254076475
"150","2020-09-08",3,3,3,3,3,3,3,3,3,3,4,4,4.12943228056578,4.16743066273715,4.23950885615621,4.32715121472353,4.67283183974053,4.96424768776649,4.96504669788059,4.97800565584643,5.02399016052837,5.02997355472714,5.04924562326999,5.07144410296963,5.0813032016635,5.18185802724678,5.2877316897492,5.28773168974921,5.29898809247162,5.46088891016823,5.46088891016823,5.5635794404072,5.82112683564382,5.82112683564382,5.82112683564382,5.83438866121607,5.83882777983947,5.83882777983948,5.89185823614873,5.89948032259501,5.90047409086421,6.45673616454987,6.45673616454987,6.56321138579423,6.56341064104429,6.90595113084706,6.90595113084707,7.01334198216921,7.01500879133045,7.02947423240779,7.02964500455593,7.49162395777901,7.49433498969342,7.494492997385,7.4945792207497,7.4945792207497,7.49485600517234,7.49501235921037,7.49501235921037,7.49524850454717,7.50131311698042,7.64764816501379,7.64764816501379,7.80019870602226,7.80019870602227,7.93921259860094,7.93928202494262,8.16763327600563,8.16763327600563,8.16763327600563,9.11167261969715,9.13784637987509,9.76486824437314,9.76491346309447,9.76495173305324,9.76495173305324,9.95405479278573,9.95405479278574,9.95405479278575,9.95405479278577,10.583036915475,10.583036915475,10.5830369154751,10.7570525220738,10.871242361831,10.871242361831,10.8712423618311,10.8713617525267,10.8713719774644,10.9424140994068,10.9425313210573,10.9425313210573,10.9425313210573,10.9425313210573,11.0890646684714,11.0968149598773,11.0968149598773,11.0968149598773,11.0968149598773,3052.11017327892,1.01563496824801,1.01615302976831,"SONORA","SR",8.19025498174476,173.027711393843
"151","2020-09-09",4,5,5,5,5,5,5,5,5,5,5,5,5.13297297720472,5.16723212223548,5.22151805315754,5.34346184874762,5.54263600520781,6.01727690698525,6.03352906397533,6.05254035828715,6.09819192049028,6.10746094951681,6.14152015705563,6.16885489401613,6.18346649556511,6.27895117378426,6.37659653666452,6.37659653666452,6.39092934173528,6.54256701603066,6.54256701603066,6.65818842033691,6.90555953015805,6.90555953015805,6.90555953015805,6.91943373317392,6.92601344451974,6.92601344451975,6.97988720787635,6.98974542022895,6.99200986144261,7.51661277683452,7.51661277683452,7.61678607385103,7.61707821922104,7.93593197522134,7.93593197522135,8.04463310968233,8.04763880831893,8.06405226588928,8.06439398417093,8.51388168167942,8.51699958876961,8.51742566932715,8.51755294515194,8.51755294515194,8.51803363074814,8.51826093322077,8.51826093322077,8.51890331732314,8.52511712263029,8.66756439739407,8.66756439739408,8.81709339177264,8.81709339177264,8.95349474242624,8.95368613288062,9.17663121458493,9.17663121458493,9.17663121458493,10.0968631894834,10.1283443681774,10.7393620496912,10.7394892353793,10.7396010360027,10.7396010360027,10.9251495216336,10.9251495216336,10.9251495216336,10.9251495216337,11.5383698207928,11.5383698207928,11.5383698207928,11.7130240026806,11.825546305092,11.825546305092,11.8255463050921,11.8259555106296,11.8259906476119,11.8975507434508,11.8979240257842,11.8979240257842,11.8979240257842,11.8979240257843,12.042376641625,12.0499396071806,12.0499396071807,12.0499396071807,12.0499396071807,3064.1601128861,1.01664313724119,1.01597084103178,"SONORA","SR",9.0437562703614,174.985809217946
"152","2020-09-10",1,2,2,2,2,2,2,2,2,2,2.07197094750743,2.07197094750743,2.17456057369885,2.18015702982874,2.33733473337028,2.42216326343488,3.00198781100331,3.15913780071367,3.16388311186646,3.16517734207944,3.22278860120997,3.22715832605502,3.24706671818818,3.26953469138547,3.2734528848411,3.3793110228145,3.47166288825414,3.47166288825414,3.48388535100709,3.65567918543123,3.65567918543123,3.70974183980832,3.96706945058444,3.96706945058444,3.96706945058445,3.9743540748885,3.97521494476113,3.97521494476114,4.0229589580869,4.026476922054,4.02653560925109,4.65755767033484,4.65755767033484,4.76539364784973,4.76544274592585,5.15038604274531,5.15038604274532,5.25055550923731,5.25055550923731,5.26116261910191,5.26116261910191,5.74311554528685,5.74480277125244,5.74480277125244,5.74482009944442,5.74482009944442,5.74484279890838,5.74489705302927,5.74489705302927,5.74489705302927,5.75065987605453,5.90366423849959,5.9036642384996,6.06172399953527,6.06172399953528,6.20543388006052,6.20543388006052,6.44323397800975,6.44323397800976,6.44323397800976,7.42778755133437,7.44460337865912,8.09911648084111,8.09911648084111,8.09911648084111,8.09911648084112,8.29429805222044,8.29429805222046,8.29429805222046,8.29429805222046,8.95032540204741,8.95032540204742,8.95032540204743,9.12316144197379,9.24019111077453,9.24019111077461,9.24019111077464,9.24019512829533,9.2401954718593,9.31035709614371,9.31035709614371,9.31035709614371,9.31035709614372,9.31035709614374,9.46045894742768,9.46852874495214,9.46852874495215,9.46852874495215,9.46852874495215,3073.62864163105,1.01496212139672,1.01509019225224,"SONORA","SR",7.7417856605177,185.117320184386
"153","2020-09-11",1,1,1,1,1,1,1,1,2,2,2.07615670602466,2.07615670602466,2.18441409438844,2.18873110552194,2.35872254849159,2.45557285684884,2.8834866777561,3.04379974272432,3.04585450961623,3.04585450961623,3.09083996993042,3.09330893410529,3.10449328061993,3.12284716694327,3.12460796569451,3.21695811621893,3.29688646022643,3.29688646022643,3.30882322808936,3.47402944536047,3.47402944536047,3.56360788260863,3.81441863746533,3.81441863746533,3.81441863746533,3.82090166121761,3.82175284065352,3.82175284065353,3.87011816355376,3.87363477336023,3.87363477336023,4.50620614115993,4.50620614115993,4.61360685731988,4.61364532803311,5.00055217725096,5.00055217725096,5.0996278665055,5.0996278665055,5.10975348839974,5.10975348839974,5.59479100169513,5.59637206894133,5.59637206894133,5.59638747863748,5.59638747863748,5.59639752649623,5.59644116713119,5.59644116713119,5.59644116713119,5.60216193814679,5.75571543966964,5.75571543966965,5.91429314743503,5.91429314743504,6.05845803577011,6.05845803577011,6.29708333336711,6.29708333336712,6.29708333336712,7.28502607660441,7.3009640328719,7.95790023184744,7.95790023184744,7.95790023184744,7.95790023184744,8.15357042088911,8.15357042088912,8.15357042088913,8.15357042088914,8.81199586209817,8.81199586209818,8.81199586209818,8.98473555208215,9.10200551898778,9.10200551898785,9.10200551898787,9.10200551898787,9.10200551898787,9.17209451172428,9.17209480309196,9.17209480309196,9.17209480309196,9.17209480309197,9.3225000905081,9.33059681538851,9.33059681538852,9.33059681538852,9.33059681538852,3082.95923844644,1.01379338897432,1.01389031961845,"SONORA","SR",6.83853249033127,200.988933211467
"154","2020-09-12",1,1,1,1,1,1,1,1,1.49131047440113,1.49131047440113,1.62438439295257,1.62438439295257,1.80590538276252,1.80590538276252,1.99300825015503,2.04912815479754,2.25506455685978,2.45519090714555,2.45519090714555,2.45519090714555,2.54964804162734,2.55009630566317,2.56639308651174,2.58930493688513,2.59307748040107,2.69172743566923,2.77545532382772,2.77545532382772,2.78429981449281,2.95355031156919,2.95355031156919,3.04614862908031,3.30717251327123,3.30717251327123,3.30717251327124,3.3110204210414,3.31105343811855,3.31105343811855,3.36114404224866,3.36319184242795,3.36319184242795,3.99621229915187,3.99621229915187,4.10344272789432,4.10345642536153,4.49733220556301,4.49733220556301,4.59378684784108,4.59378684784108,4.6023136089411,4.6023136089411,5.09564444141297,5.09681551115435,5.09681551115435,5.09681551115435,5.09681551115435,5.09681551115435,5.09683179352823,5.09683179352823,5.09683179352823,5.10236979247853,5.25773579519322,5.25773579519322,5.41806336957493,5.41806336957493,5.5637554682933,5.5637554682933,5.80514106743845,5.80514106743845,5.80514106743845,6.80452469356379,6.81765949181906,7.48260678350268,7.48260678350268,7.48260678350268,7.48260678350269,7.67997264283334,7.67997264283335,7.67997264283336,7.67997264283337,8.34624427777999,8.34624427778,8.34624427778001,8.51863018578968,8.63670036855683,8.63670036855689,8.63670036855693,8.63670036855693,8.63670036855693,8.70653589581728,8.70653589581728,8.70653589581728,8.70653589581728,8.70653589581729,8.85796178996822,8.86614954899421,8.86614954899422,8.86614954899423,8.86614954899424,3091.82538799543,1.01301237912845,1.01318734124053,"SONORA","SR",6.23902236682678,211.629493016946
"155","2020-09-13",2,2,2,2,2,5,5,5,5.03377418180812,5.06153181839219,5.10001523133268,5.10001523133268,5.27925230068231,5.40717031971215,5.48317702780389,5.64630326940788,5.80360384055935,5.96624504576623,5.98218263701604,6.0111288486032,6.04765506025307,6.05513903654921,6.08172228389984,6.10186380534996,6.11586926318966,6.20770720605566,6.31525885582387,6.31525885582387,6.33703903892899,6.48267841834108,6.48267841834108,6.58148559988451,6.79048885474281,6.79048885474282,6.79048885474282,6.80428605138117,6.81121117208812,6.81121117208813,6.86331222433363,6.87323934434747,6.87575599399246,7.4115516538634,7.4115516538634,7.51159932518573,7.51185609425129,7.84028401868965,7.84028401868966,7.94754896641844,7.95011480777351,7.9659692923257,7.96628125672488,8.41474566360648,8.41775206207994,8.41818829700152,8.41830701641291,8.41830701641291,8.41880992744016,8.41904743698012,8.41904743698012,8.41971321243494,8.42598852138086,8.56884932809303,8.56884932809304,8.71872882441573,8.71872882441573,8.85540207317753,8.85560905353482,9.07906968988802,9.07906968988802,9.07906968988803,10.0016062663771,10.0326615329071,10.6451923238172,10.6453323190643,10.6454577055758,10.6454577055758,10.8313692982537,10.8313692982537,10.8313692982537,10.8313692982537,11.4460369535045,11.4460369535045,11.4460369535045,11.6206556088372,11.733352665932,11.7333526659321,11.7333526659321,11.7338336467611,11.7338749709297,11.8053901102567,11.8058160400411,11.8058160400411,11.8058160400411,11.8058160400411,11.9504653296135,11.9580464727668,11.9580464727668,11.9580464727668,11.9580464727668,3103.7834344682,1.01293121773091,1.01294757116635,"SONORA","SR",6.21421644099978,215.523000184799
