"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"144","2020-09-02",8,8,10,11,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13.0219309975929,13.0624451406055,13.0624451406055,13.0624451406055,13.2108926842327,13.2108926842327,13.2108926842327,13.2108926842327,13.2108926842327,13.2108926842327,13.2108926842327,13.2108926842327,13.2108926842327,13.2108926842327,13.4032564026129,13.4722022575402,13.6989704963237,13.6989704963237,13.6989704963237,13.6989704963237,13.6989704963237,13.7096925226759,13.7096925226759,13.7096925226759,13.7096925226759,13.7096925226759,13.7096925226759,13.7096925226759,13.7096925226759,13.934894269311,13.934894269311,13.934894269311,13.934894269311,13.9512267931101,13.9512267931101,13.9512267931101,13.9512267931101,13.9512267931101,13.9512267931101,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931102,13.9512267931103,13.9512267931103,13.9512267931103,13.9512267931103,13.9512267931103,13.9512267931103,13.9512267931103,13.9512267931103,13.9512267931103,13.9512267931103,13.9512267931103,1339.11283827521,1.05345348782565,1.05580853441513,"MICHOACÁN","MN",16.9870460882098,51.0541189229152
"145","2020-09-03",18,20,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23.2090103397341,23.4768790408804,23.7069870242837,23.7069870242837,23.7069870242837,23.7069870242837,23.7069870242837,23.7069870242837,23.7069870242837,23.7069870242837,23.7069870242837,23.7069870242837,23.7069870242837,23.7069870242837,23.7069870242837,23.7069870242837,24.0315539830874,24.2611315696799,24.2611315696799,24.2611315696799,24.2611315696799,24.2611315696799,24.2822312930238,24.2822312930238,24.2822312930238,24.2822312930238,24.2822312930238,24.2822312930238,24.2822312930238,24.2822312930239,24.9522633423017,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423018,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,24.9522633423019,1364.06510161751,1.05723632163249,1.05616014831173,"MICHOACÁN","MN",18.4618299821757,50.7429974344759
"146","2020-09-04",9,10,10,11,11,11,13,13,14,14,14,14,14,14,14,14,14,14.0940350583223,14.1259369621377,14.1763799778347,14.1763799778347,14.1763799778347,14.2871386883324,14.2871386883324,14.2871386883324,14.2871386883324,14.2871386883324,14.2871386883324,14.2871386883324,14.2871386883324,14.2871386883324,14.2871386883324,14.4620550137717,14.5469088027025,14.7727657945696,14.7727657945696,14.7727657945696,14.7727657945696,14.7727657945696,14.7848826584927,14.7848826584927,14.7848826584927,14.7848826584927,14.7848826584927,14.7848826584927,14.7848826584927,14.7848826584927,15.0509553716854,15.0509553716854,15.0509553716854,15.0509553716854,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.0631549212649,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.063154921265,15.0631549212651,15.0631549212651,15.0631549212651,15.0631549212651,1379.12825653878,1.05671446215627,1.05534293079738,"MICHOACÁN","MN",18.5046481607028,51.4721849654037
"147","2020-09-05",8,8,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12.2762362652478,12.2776480298715,12.3216476955261,12.3216476955261,12.3216476955261,12.4951099170724,12.4951099170724,12.4951099170724,12.4951099170724,12.4951099170724,12.4951099170724,12.4951099170724,12.4951099170724,12.4951099170724,12.4951099170724,12.7336167307482,12.7821696064432,13.0098399321758,13.0098399321758,13.0098399321758,13.0098399321758,13.0098399321758,13.0190677884383,13.0190677884383,13.0190677884383,13.0190677884383,13.0190677884383,13.0190677884383,13.0190677884383,13.0190677884383,13.2104688512839,13.2104688512839,13.2104688512839,13.2104688512839,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412151,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412152,13.2276320412153,13.2276320412153,13.2276320412153,13.2276320412153,13.2276320412153,13.2276320412153,1392.35588857999,1.05070647724449,1.05313588786348,"MICHOACÁN","MN",16.798569274473,53.5535442942503
"148","2020-09-06",12,13,13,14,14,14,16,16,16,16,16,16,17,18,18,18,18,18.1497084561653,18.3800373564948,18.5877833404162,18.5877833404162,18.5877833404162,18.593041705151,18.593041705151,18.593041705151,18.593041705151,18.593041705151,18.593041705151,18.593041705151,18.593041705151,18.593041705151,18.593041705151,18.6411962728738,18.9139601564104,19.1349011188488,19.1349011188488,19.1349011188488,19.1349011188488,19.1349011188488,19.1492764111601,19.1492764111601,19.1492764111601,19.1492764111601,19.1492764111601,19.1492764111601,19.1492764111601,19.1492764111601,19.6251857085256,19.6251857085256,19.6251857085256,19.6251857085256,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268091,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268092,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,19.6262944268093,1411.9821830068,1.05441613480866,1.05066957163823,"MICHOACÁN","MN",18.2173361828977,56.0938831356764
"149","2020-09-07",7,8,8,8,8,9,10,10,10,10,10,10,10,10.001958863859,10.001958863859,10.001958863859,10.001958863859,10.1007247152925,10.1007247152925,10.1007247152925,10.1007247152925,10.1007247152925,10.3567524196911,10.3567524196911,10.3567524196911,10.3567524196911,10.3567524196911,10.3567524196911,10.3567524196911,10.3567524196911,10.3567524196911,10.3567524196911,10.5941398750801,10.5941398750801,10.8054850902362,10.8054850902362,10.8054850902362,10.8054850902362,10.8054850902362,10.8115060661093,10.8115060661093,10.8115060661093,10.8115060661094,10.8115060661094,10.8115060661094,10.8115060661094,10.8115060661094,10.9045157268721,10.9045157268721,10.9045157268721,10.9045157268721,10.9280592031896,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031897,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,10.9280592031898,1422.91024220999,1.0431395396911,1.04592602968827,"MICHOACÁN","MN",14.7112851481197,61.746667065613
"150","2020-09-08",11,11,11,12,12,12,12,12,12,12,14,14,14.1242672919109,14.2176740716242,14.2176740716242,14.2176740716242,14.2176740716242,14.4380625083591,14.5453320429363,14.6064804501472,14.6064804501472,14.6064804501472,14.7224371414194,14.7224371414194,14.7224371414194,14.7224371414194,14.7224371414194,14.7224371414194,14.7224371414194,14.7224371414194,14.7224371414194,14.7224371414194,14.8926047504936,14.9921409653083,15.2234623173655,15.2234623173655,15.2234623173655,15.2234623173655,15.2234623173655,15.2357066490493,15.2357066490493,15.2357066490493,15.2357066490493,15.2357066490493,15.2357066490493,15.2357066490493,15.2357066490493,15.5213518798737,15.5213518798737,15.5213518798737,15.5213518798737,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933248,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.5328098933249,15.532809893325,15.532809893325,15.532809893325,15.532809893325,15.532809893325,1438.44305210332,1.04300890456222,1.0435885286579,"MICHOACÁN","MN",14.8286988911347,64.9846569302366
"151","2020-09-09",12,12,12,12,14,14,14,14,14,15,15,15.1142509875418,15.3294477499678,15.5421992029788,15.5421992029788,15.5421992029788,15.5421992029788,15.6774857609856,15.7691924428217,15.8895494382573,15.8895494382573,15.8895494382573,15.9874794162641,15.9874794162641,15.9874794162641,15.9874794162641,15.9874794162641,15.9874794162641,15.9874794162641,15.9874794162641,15.9874794162641,15.9874794162641,16.1096623155063,16.2483759431446,16.4749991068846,16.4749991068846,16.4749991068846,16.4749991068846,16.4749991068846,16.4892543358091,16.4892543358091,16.4892543358091,16.4892543358091,16.4892543358091,16.4892543358091,16.4892543358091,16.4892543358091,16.8336476603696,16.8336476603696,16.8336476603697,16.8336476603697,16.8428195054438,16.8428195054438,16.8428195054438,16.8428195054438,16.8428195054438,16.8428195054438,16.8428195054438,16.8428195054438,16.8428195054438,16.8428195054438,16.8428195054438,16.8428195054438,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.8428195054439,16.842819505444,1455.28587160876,1.04519676581606,1.04458791871804,"MICHOACÁN","MN",15.7324957571919,63.5587262134305
"152","2020-09-10",15,16,16,16,16,16,16,17,18,18,18.1736546715087,18.1798309046953,18.2735761816458,18.6034187900819,18.6034187900819,18.6034187900819,18.6034187900819,18.7581681201773,18.9892088531858,19.1277821100136,19.1277821100136,19.1277821100136,19.1491608748451,19.1491608748451,19.1491608748451,19.1491608748451,19.1491608748451,19.1491608748451,19.1491608748451,19.1491608748451,19.1491608748451,19.1491608748451,19.2007344029689,19.4352145901305,19.6524615259164,19.6524615259164,19.6524615259164,19.6524615259164,19.6524615259164,19.6679831564427,19.6679831564427,19.6679831564427,19.6679831564427,19.6679831564427,19.6679831564427,19.6679831564427,19.6679831564427,20.1617690086681,20.1617690086681,20.1617690086681,20.1617690086681,20.1638355508503,20.1638355508503,20.1638355508503,20.1638355508503,20.1638355508503,20.1638355508503,20.1638355508503,20.1638355508503,20.1638355508503,20.1638355508503,20.1638355508503,20.1638355508503,20.1638355508503,20.1638355508503,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508504,20.1638355508505,20.1638355508505,20.1638355508505,20.1638355508505,20.1638355508505,20.1638355508505,20.1638355508505,20.1638355508505,20.1638355508505,20.1638355508505,20.1638355508505,20.1638355508505,20.1638355508505,20.1638355508505,20.1638355508505,1475.44970715961,1.04494923867783,1.04472773569636,"MICHOACÁN","MN",15.8668810382021,63.3643154391664
"153","2020-09-11",8,8,8,8,8,8,8,8,8,8.13642213642213,8.62412560811962,8.63429595103719,8.83626327682041,8.83626327682041,8.83626327682041,8.83626327682042,8.83626327682043,8.97780858423867,8.97780858423867,8.97780858423867,8.97780858423867,8.97780858423868,9.21779662814849,9.21779662814849,9.21779662814849,9.21779662814849,9.21779662814849,9.2177966281485,9.21779662814851,9.21779662814851,9.21779662814851,9.21779662814852,9.5075361809283,9.5075361809283,9.73343520001893,9.73343520001893,9.73343520001893,9.73343520001893,9.73343520001893,9.73983822223908,9.73983822223908,9.73983822223909,9.73983822223909,9.73983822223909,9.7398382222391,9.7398382222391,9.7398382222391,9.78242480936942,9.78242480936942,9.78242480936942,9.78242480936942,9.8063428003485,9.80634280034851,9.80634280034851,9.80634280034851,9.80634280034851,9.80634280034852,9.80634280034852,9.80634280034853,9.80634280034853,9.80634280034853,9.80634280034853,9.80634280034854,9.80634280034855,9.80634280034856,9.80634280034857,9.80634280034857,9.80634280034858,9.80634280034859,9.8063428003486,9.8063428003486,9.8063428003486,9.8063428003486,9.80634280034861,9.80634280034861,9.80634280034863,9.80634280034863,9.80634280034864,9.80634280034865,9.80634280034865,9.80634280034866,9.80634280034866,9.80634280034867,9.80634280034868,9.80634280034868,9.80634280034868,9.80634280034868,9.80634280034869,9.80634280034871,9.80634280034871,9.80634280034872,9.80634280034872,9.80634280034872,9.80634280034872,9.80634280034873,9.80634280034874,9.80634280034875,9.80634280034875,9.80634280034875,1485.25604995996,1.04381569961373,1.04476410844124,"MICHOACÁN","MN",15.5864519374919,63.3139393994177
"154","2020-09-12",13,13,14,16,16,16,16,17,17.4775980087119,17.50676869105,17.828365438695,17.8350603097767,17.9334863302491,18.5041000824222,18.5041000824222,18.5041000824222,18.5041000824222,18.6526313325054,18.8924373172238,19.0251710525034,19.0251710525034,19.0251710525034,19.0346004396027,19.0346004396027,19.0346004396027,19.0346004396027,19.0346004396027,19.0346004396027,19.0346004396027,19.0346004396027,19.0346004396027,19.0346004396027,19.0806395572657,19.3161421628719,19.5303607483427,19.5303607483427,19.5303607483427,19.5303607483427,19.5303607483427,19.545529298528,19.545529298528,19.545529298528,19.545529298528,19.545529298528,19.545529298528,19.545529298528,19.545529298528,20.0387327683464,20.0387327683464,20.0387327683464,20.0387327683464,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.0397877886819,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.039787788682,20.0397877886821,20.0397877886821,20.0397877886821,20.0397877886821,20.0397877886821,20.0397877886821,20.0397877886821,20.0397877886821,20.0397877886821,20.0397877886821,20.0397877886821,1505.29583774864,1.04647579585968,1.04491601728411,"MICHOACÁN","MN",16.7131964113311,63.1044283363996
"155","2020-09-13",7,8,9,10,10,10,10,10.4574863001591,10.5051647461058,10.5862526180957,10.9431856287405,10.9514097276961,11.198766946073,11.3203714574551,11.3203714574551,11.3203714574551,11.3203714574551,11.4690542697822,11.4881198483428,11.5543533801424,11.5543533801424,11.5543533801424,11.7384496717432,11.7384496717432,11.7384496717432,11.7384496717432,11.7384496717432,11.7384496717432,11.7384496717432,11.7384496717432,11.7384496717432,11.7384496717432,11.966258596166,12.0088893799706,12.2327656174249,12.2327656174249,12.2327656174249,12.2327656174249,12.2327656174249,12.2413335063342,12.2413335063342,12.2413335063342,12.2413335063342,12.2413335063342,12.2413335063342,12.2413335063342,12.2413335063342,12.3987597181673,12.3987597181673,12.3987597181673,12.3987597181673,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348744,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348745,12.4171085348746,12.4171085348746,12.4171085348746,12.4171085348746,12.4171085348746,1517.71294628352,1.04289677780335,1.04401020176725,"MICHOACÁN","MN",15.6067686686888,64.3751168159285
"156","2020-09-14",14,15,15,15,17,19,19.0339912280702,19.4233753526159,19.8140789396366,19.885904468918,19.9843096071961,19.9990920718785,20.1334838861862,20.4987972650229,20.4987972650229,20.4987972650229,20.4987972650229,20.7162967111443,21.040153052115,21.2027164741659,21.2027164741659,21.2027164741659,21.2027164741659,21.2027164741659,21.2027164741659,21.2027164741659,21.2027164741659,21.2027164741659,21.2027164741659,21.2027164741659,21.2027164741659,21.2027164741659,21.216837912247,21.4979582467583,21.7189087689755,21.7189087689755,21.7189087689756,21.7189087689756,21.7189087689756,21.7368827800748,21.7368827800748,21.7368827800748,21.7368827800748,21.7368827800748,21.7368827800748,21.7368827800748,21.7368827800748,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269216,22.3193422269217,22.3193422269217,22.3193422269217,22.3193422269217,22.3193422269217,22.3193422269217,22.3193422269217,22.3193422269217,22.3193422269217,22.3193422269217,22.3193422269217,22.3193422269217,22.3193422269217,22.3193422269217,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,22.3193422269218,1540.03228851044,1.04377145560261,1.04457271711824,"MICHOACÁN","MN",16.1456453377066,63.5799370248365
"157","2020-09-15",12,12,12,13,13,13.2108403779214,13.4345974812674,13.7025320301924,13.8788957818191,14.1442326533461,14.5404241667237,14.5626784463345,14.7430295744194,14.9018189086066,14.9018189086066,14.9018189086066,14.9018189086066,15.1134163389647,15.2641659660955,15.3485704157182,15.3485704157182,15.3485704157182,15.4521240222882,15.4521240222882,15.4521240222882,15.4521240222882,15.4521240222882,15.4521240222882,15.4521240222882,15.4521240222882,15.4521240222882,15.4521240222882,15.5967825535581,15.7247152059506,15.9504952418908,15.9504952418908,15.9504952418908,15.9504952418908,15.9504952418908,15.9632588690476,15.9632588690476,15.9632588690476,15.9632588690476,15.9632588690476,15.9632588690476,15.9632588690476,15.9632588690476,16.2847858454736,16.2847858454736,16.2847858454736,16.2847858454736,16.2950152467169,16.2950152467169,16.2950152467169,16.2950152467169,16.2950152467169,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.295015246717,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,16.2950152467171,1556.32730375716,1.04785117946438,1.04693857376089,"MICHOACÁN","MN",17.7678134492987,60.4441448535863
"158","2020-09-16",15,16,17,17,17.4301851636194,18.2722691421223,18.3576169888129,18.712166229605,19.1603517727535,19.271890013873,19.3915350506525,19.4108956327378,19.55094137434,19.9317992931306,19.9317992931306,19.9317992931306,19.9317992931306,20.1175888153763,20.3935888831738,20.558375961728,20.558375961728,20.558375961728,20.5601630186576,20.5601630186576,20.5601630186576,20.5601630186576,20.5601630186576,20.5601630186576,20.5601630186576,20.5601630186576,20.5601630186576,20.5601630186576,20.5850344428968,20.8527244975807,21.0732792054459,21.0732792054459,21.0732792054459,21.0732792054459,21.0732792054459,21.0905724356652,21.0905724356652,21.0905724356652,21.0905724356652,21.0905724356652,21.0905724356652,21.0905724356652,21.0905724356652,21.6447032880635,21.6447032880635,21.6447032880635,21.6447032880635,21.6449403509555,21.6449403509555,21.6449403509555,21.6449403509555,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509556,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509557,21.6449403509558,21.6449403509558,21.6449403509558,21.6449403509558,21.6449403509558,21.6449403509558,21.6449403509558,1577.97224410811,1.04828048051217,1.04775315395182,"MICHOACÁN","MN",18.1691015898671,59.4363670563959
"159","2020-09-17",5,6,7,7.50560177481975,7.66844191857489,7.91286712513552,8.14990770654671,8.48715031860754,8.5969899833574,8.75066177605185,9.24450250170761,9.25607367458493,9.44033245571006,9.49998278217552,9.49998278217552,9.49998278217552,9.49998278217552,9.64286567190411,9.64286567190411,9.64866352952298,9.64866352952298,9.64866352952298,9.88009030310419,9.88009030310419,9.88009030310419,9.88009030310419,9.88009030310419,9.8800903031042,9.8800903031042,9.8800903031042,9.8800903031042,9.8800903031042,10.1431197157542,10.1431197157542,10.3640124180978,10.3640124180978,10.3640124180978,10.3640124180978,10.3640124180978,10.3705606758918,10.3705606758918,10.3705606758918,10.3705606758918,10.3705606758918,10.3705606758918,10.3705606758918,10.3705606758918,10.4444262140679,10.4444262140679,10.4444262140679,10.4444262140679,10.4668468693744,10.4668468693744,10.4668468693744,10.4668468693744,10.4668468693744,10.4668468693744,10.4668468693744,10.4668468693744,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693745,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,10.4668468693746,1588.43909097749,1.04660047531858,1.04489172259882,"MICHOACÁN","MN",17.6815361734921,63.1378400727038
